1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 1B00000037ED3421
Is Mission Active?  false
Mission Start:  Mon Jan 01 00:01:00 MST 1900
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  8767
Total Samples:  8767
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
2/28/00 1:01:00 PM,C,27
2/28/00 2:01:00 PM,C,26
2/28/00 3:01:00 PM,C,25.5
2/28/00 4:01:00 PM,C,25.5
2/28/00 5:01:00 PM,C,25
2/28/00 6:01:00 PM,C,25
2/28/00 7:01:00 PM,C,24.5
2/28/00 8:01:00 PM,C,24
2/28/00 9:01:00 PM,C,24
2/28/00 10:01:00 PM,C,24
2/28/00 11:01:00 PM,C,24
3/1/00 12:01:00 AM,C,24.5
3/1/00 1:01:00 AM,C,25.5
3/1/00 2:01:00 AM,C,26.5
3/1/00 3:01:00 AM,C,27.5
3/1/00 4:01:00 AM,C,28.5
3/1/00 5:01:00 AM,C,32
3/1/00 6:01:00 AM,C,36
3/1/00 7:01:00 AM,C,39
3/1/00 8:01:00 AM,C,39.5
3/1/00 9:01:00 AM,C,35.5
3/1/00 10:01:00 AM,C,31.5
3/1/00 11:01:00 AM,C,29
3/1/00 12:01:00 PM,C,27.5
3/1/00 1:01:00 PM,C,26.5
3/1/00 2:01:00 PM,C,26
3/1/00 3:01:00 PM,C,25.5
3/1/00 4:01:00 PM,C,25
3/1/00 5:01:00 PM,C,24.5
3/1/00 6:01:00 PM,C,24.5
3/1/00 7:01:00 PM,C,24
3/1/00 8:01:00 PM,C,24
3/1/00 9:01:00 PM,C,23.5
3/1/00 10:01:00 PM,C,23.5
3/1/00 11:01:00 PM,C,23.5
3/2/00 12:01:00 AM,C,24
3/2/00 1:01:00 AM,C,24.5
3/2/00 2:01:00 AM,C,25.5
3/2/00 3:01:00 AM,C,29.5
3/2/00 4:01:00 AM,C,31.5
3/2/00 5:01:00 AM,C,35
3/2/00 6:01:00 AM,C,39
3/2/00 7:01:00 AM,C,41.5
3/2/00 8:01:00 AM,C,37.5
3/2/00 9:01:00 AM,C,36.5
3/2/00 10:01:00 AM,C,31.5
3/2/00 11:01:00 AM,C,29.5
3/2/00 12:01:00 PM,C,28
3/2/00 1:01:00 PM,C,27
3/2/00 2:01:00 PM,C,26.5
3/2/00 3:01:00 PM,C,25.5
3/2/00 4:01:00 PM,C,25
3/2/00 5:01:00 PM,C,24.5
3/2/00 6:01:00 PM,C,24
3/2/00 7:01:00 PM,C,23.5
3/2/00 8:01:00 PM,C,23
3/2/00 9:01:00 PM,C,23
3/2/00 10:01:00 PM,C,22.5
3/2/00 11:01:00 PM,C,22.5
3/3/00 12:01:00 AM,C,23
3/3/00 1:01:00 AM,C,24.5
3/3/00 2:01:00 AM,C,25.5
3/3/00 3:01:00 AM,C,29
3/3/00 4:01:00 AM,C,31.5
3/3/00 5:01:00 AM,C,34.5
3/3/00 6:01:00 AM,C,40
3/3/00 7:01:00 AM,C,42
3/3/00 8:01:00 AM,C,39.5
3/3/00 9:01:00 AM,C,31.5
3/3/00 10:01:00 AM,C,30.5
3/3/00 11:01:00 AM,C,28
3/3/00 12:01:00 PM,C,27
3/3/00 1:01:00 PM,C,26.5
3/3/00 2:01:00 PM,C,25
3/3/00 3:01:00 PM,C,24
3/3/00 4:01:00 PM,C,24
3/3/00 5:01:00 PM,C,23.5
3/3/00 6:01:00 PM,C,24
3/3/00 7:01:00 PM,C,24
3/3/00 8:01:00 PM,C,24
3/3/00 9:01:00 PM,C,24
3/3/00 10:01:00 PM,C,24
3/3/00 11:01:00 PM,C,24
3/4/00 12:01:00 AM,C,24.5
3/4/00 1:01:00 AM,C,25
3/4/00 2:01:00 AM,C,26
3/4/00 3:01:00 AM,C,28
3/4/00 4:01:00 AM,C,29.5
3/4/00 5:01:00 AM,C,31.5
3/4/00 6:01:00 AM,C,35
3/4/00 7:01:00 AM,C,35
3/4/00 8:01:00 AM,C,32
3/4/00 9:01:00 AM,C,33.5
3/4/00 10:01:00 AM,C,29.5
3/4/00 11:01:00 AM,C,29
3/4/00 12:01:00 PM,C,27.5
3/4/00 1:01:00 PM,C,26.5
3/4/00 2:01:00 PM,C,25.5
3/4/00 3:01:00 PM,C,25
3/4/00 4:01:00 PM,C,24
3/4/00 5:01:00 PM,C,23.5
3/4/00 6:01:00 PM,C,23.5
3/4/00 7:01:00 PM,C,23
3/4/00 8:01:00 PM,C,23
3/4/00 9:01:00 PM,C,23
3/4/00 10:01:00 PM,C,23
3/4/00 11:01:00 PM,C,23
3/5/00 12:01:00 AM,C,23.5
3/5/00 1:01:00 AM,C,24.5
3/5/00 2:01:00 AM,C,25.5
3/5/00 3:01:00 AM,C,25.5
3/5/00 4:01:00 AM,C,23.5
3/5/00 5:01:00 AM,C,23.5
3/5/00 6:01:00 AM,C,24
3/5/00 7:01:00 AM,C,23.5
3/5/00 8:01:00 AM,C,24
3/5/00 9:01:00 AM,C,24
3/5/00 10:01:00 AM,C,24
3/5/00 11:01:00 AM,C,24.5
3/5/00 12:01:00 PM,C,25
3/5/00 1:01:00 PM,C,24.5
3/5/00 2:01:00 PM,C,23
3/5/00 3:01:00 PM,C,22.5
3/5/00 4:01:00 PM,C,22
3/5/00 5:01:00 PM,C,22
3/5/00 6:01:00 PM,C,22
3/5/00 7:01:00 PM,C,22
3/5/00 8:01:00 PM,C,23
3/5/00 9:01:00 PM,C,22
3/5/00 10:01:00 PM,C,21.5
3/5/00 11:01:00 PM,C,22
3/6/00 12:01:00 AM,C,22.5
3/6/00 1:01:00 AM,C,24
3/6/00 2:01:00 AM,C,25
3/6/00 3:01:00 AM,C,27
3/6/00 4:01:00 AM,C,28.5
3/6/00 5:01:00 AM,C,31
3/6/00 6:01:00 AM,C,32.5
3/6/00 7:01:00 AM,C,33
3/6/00 8:01:00 AM,C,33.5
3/6/00 9:01:00 AM,C,31
3/6/00 10:01:00 AM,C,29.5
3/6/00 11:01:00 AM,C,28
3/6/00 12:01:00 PM,C,27
3/6/00 1:01:00 PM,C,26
3/6/00 2:01:00 PM,C,25.5
3/6/00 3:01:00 PM,C,25
3/6/00 4:01:00 PM,C,25
3/6/00 5:01:00 PM,C,25
3/6/00 6:01:00 PM,C,25
3/6/00 7:01:00 PM,C,25
3/6/00 8:01:00 PM,C,24.5
3/6/00 9:01:00 PM,C,24.5
3/6/00 10:01:00 PM,C,24.5
3/6/00 11:01:00 PM,C,24
3/7/00 12:01:00 AM,C,24.5
3/7/00 1:01:00 AM,C,25
3/7/00 2:01:00 AM,C,26.5
3/7/00 3:01:00 AM,C,28.5
3/7/00 4:01:00 AM,C,30
3/7/00 5:01:00 AM,C,32
3/7/00 6:01:00 AM,C,36
3/7/00 7:01:00 AM,C,34
3/7/00 8:01:00 AM,C,36
3/7/00 9:01:00 AM,C,33.5
3/7/00 10:01:00 AM,C,29
3/7/00 11:01:00 AM,C,28.5
3/7/00 12:01:00 PM,C,27
3/7/00 1:01:00 PM,C,26
3/7/00 2:01:00 PM,C,25
3/7/00 3:01:00 PM,C,24.5
3/7/00 4:01:00 PM,C,24
3/7/00 5:01:00 PM,C,23.5
3/7/00 6:01:00 PM,C,23
3/7/00 7:01:00 PM,C,22.5
3/7/00 8:01:00 PM,C,22.5
3/7/00 9:01:00 PM,C,22.5
3/7/00 10:01:00 PM,C,22.5
3/7/00 11:01:00 PM,C,22
3/8/00 12:01:00 AM,C,22.5
3/8/00 1:01:00 AM,C,23.5
3/8/00 2:01:00 AM,C,24.5
3/8/00 3:01:00 AM,C,27
3/8/00 4:01:00 AM,C,30
3/8/00 5:01:00 AM,C,33
3/8/00 6:01:00 AM,C,32
3/8/00 7:01:00 AM,C,32.5
3/8/00 8:01:00 AM,C,28
3/8/00 9:01:00 AM,C,27
3/8/00 10:01:00 AM,C,27.5
3/8/00 11:01:00 AM,C,25.5
3/8/00 12:01:00 PM,C,25.5
3/8/00 1:01:00 PM,C,25.5
3/8/00 2:01:00 PM,C,25
3/8/00 3:01:00 PM,C,24.5
3/8/00 4:01:00 PM,C,24
3/8/00 5:01:00 PM,C,23.5
3/8/00 6:01:00 PM,C,23
3/8/00 7:01:00 PM,C,23
3/8/00 8:01:00 PM,C,22.5
3/8/00 9:01:00 PM,C,22
3/8/00 10:01:00 PM,C,21.5
3/8/00 11:01:00 PM,C,21.5
3/9/00 12:01:00 AM,C,22
3/9/00 1:01:00 AM,C,23.5
3/9/00 2:01:00 AM,C,25
3/9/00 3:01:00 AM,C,27.5
3/9/00 4:01:00 AM,C,29
3/9/00 5:01:00 AM,C,31.5
3/9/00 6:01:00 AM,C,34.5
3/9/00 7:01:00 AM,C,32
3/9/00 8:01:00 AM,C,36.5
3/9/00 9:01:00 AM,C,35
3/9/00 10:01:00 AM,C,29.5
3/9/00 11:01:00 AM,C,28
3/9/00 12:01:00 PM,C,27
3/9/00 1:01:00 PM,C,25.5
3/9/00 2:01:00 PM,C,24.5
3/9/00 3:01:00 PM,C,23.5
3/9/00 4:01:00 PM,C,23
3/9/00 5:01:00 PM,C,22.5
3/9/00 6:01:00 PM,C,22.5
3/9/00 7:01:00 PM,C,22
3/9/00 8:01:00 PM,C,21.5
3/9/00 9:01:00 PM,C,21.5
3/9/00 10:01:00 PM,C,21
3/9/00 11:01:00 PM,C,21
3/10/00 12:01:00 AM,C,21.5
3/10/00 1:01:00 AM,C,22.5
3/10/00 2:01:00 AM,C,24.5
3/10/00 3:01:00 AM,C,27
3/10/00 4:01:00 AM,C,29.5
3/10/00 5:01:00 AM,C,32.5
3/10/00 6:01:00 AM,C,37.5
3/10/00 7:01:00 AM,C,40
3/10/00 8:01:00 AM,C,40
3/10/00 9:01:00 AM,C,37
3/10/00 10:01:00 AM,C,31
3/10/00 11:01:00 AM,C,28.5
3/10/00 12:01:00 PM,C,27
3/10/00 1:01:00 PM,C,26
3/10/00 2:01:00 PM,C,25.5
3/10/00 3:01:00 PM,C,25
3/10/00 4:01:00 PM,C,25
3/10/00 5:01:00 PM,C,24
3/10/00 6:01:00 PM,C,23.5
3/10/00 7:01:00 PM,C,23
3/10/00 8:01:00 PM,C,23
3/10/00 9:01:00 PM,C,23
3/10/00 10:01:00 PM,C,23
3/10/00 11:01:00 PM,C,22.5
3/11/00 12:01:00 AM,C,23.5
3/11/00 1:01:00 AM,C,24.5
3/11/00 2:01:00 AM,C,25.5
3/11/00 3:01:00 AM,C,27.5
3/11/00 4:01:00 AM,C,29.5
3/11/00 5:01:00 AM,C,33
3/11/00 6:01:00 AM,C,39
3/11/00 7:01:00 AM,C,41.5
3/11/00 8:01:00 AM,C,41
3/11/00 9:01:00 AM,C,38.5
3/11/00 10:01:00 AM,C,31
3/11/00 11:01:00 AM,C,29
3/11/00 12:01:00 PM,C,27.5
3/11/00 1:01:00 PM,C,26.5
3/11/00 2:01:00 PM,C,26
3/11/00 3:01:00 PM,C,26
3/11/00 4:01:00 PM,C,26
3/11/00 5:01:00 PM,C,25.5
3/11/00 6:01:00 PM,C,25
3/11/00 7:01:00 PM,C,25
3/11/00 8:01:00 PM,C,24.5
3/11/00 9:01:00 PM,C,24
3/11/00 10:01:00 PM,C,23.5
3/11/00 11:01:00 PM,C,23.5
3/12/00 12:01:00 AM,C,24.5
3/12/00 1:01:00 AM,C,25.5
3/12/00 2:01:00 AM,C,26
3/12/00 3:01:00 AM,C,29.5
3/12/00 4:01:00 AM,C,31.5
3/12/00 5:01:00 AM,C,34.5
3/12/00 6:01:00 AM,C,39.5
3/12/00 7:01:00 AM,C,40.5
3/12/00 8:01:00 AM,C,41
3/12/00 9:01:00 AM,C,38
3/12/00 10:01:00 AM,C,31.5
3/12/00 11:01:00 AM,C,30
3/12/00 12:01:00 PM,C,28.5
3/12/00 1:01:00 PM,C,27.5
3/12/00 2:01:00 PM,C,26.5
3/12/00 3:01:00 PM,C,26.5
3/12/00 4:01:00 PM,C,26
3/12/00 5:01:00 PM,C,26
3/12/00 6:01:00 PM,C,25.5
3/12/00 7:01:00 PM,C,25.5
3/12/00 8:01:00 PM,C,25.5
3/12/00 9:01:00 PM,C,25.5
3/12/00 10:01:00 PM,C,25.5
3/12/00 11:01:00 PM,C,25.5
3/13/00 12:01:00 AM,C,26
3/13/00 1:01:00 AM,C,26.5
3/13/00 2:01:00 AM,C,28
3/13/00 3:01:00 AM,C,31
3/13/00 4:01:00 AM,C,32.5
3/13/00 5:01:00 AM,C,35.5
3/13/00 6:01:00 AM,C,39
3/13/00 7:01:00 AM,C,43
3/13/00 8:01:00 AM,C,42.5
3/13/00 9:01:00 AM,C,38.5
3/13/00 10:01:00 AM,C,32
3/13/00 11:01:00 AM,C,30
3/13/00 12:01:00 PM,C,29
3/13/00 1:01:00 PM,C,28
3/13/00 2:01:00 PM,C,27.5
3/13/00 3:01:00 PM,C,27
3/13/00 4:01:00 PM,C,26
3/13/00 5:01:00 PM,C,24.5
3/13/00 6:01:00 PM,C,25
3/13/00 7:01:00 PM,C,24.5
3/13/00 8:01:00 PM,C,24.5
3/13/00 9:01:00 PM,C,24
3/13/00 10:01:00 PM,C,24
3/13/00 11:01:00 PM,C,23.5
3/14/00 12:01:00 AM,C,24
3/14/00 1:01:00 AM,C,25
3/14/00 2:01:00 AM,C,26.5
3/14/00 3:01:00 AM,C,29
3/14/00 4:01:00 AM,C,30.5
3/14/00 5:01:00 AM,C,33
3/14/00 6:01:00 AM,C,33
3/14/00 7:01:00 AM,C,32.5
3/14/00 8:01:00 AM,C,29.5
3/14/00 9:01:00 AM,C,34.5
3/14/00 10:01:00 AM,C,30
3/14/00 11:01:00 AM,C,29
3/14/00 12:01:00 PM,C,27
3/14/00 1:01:00 PM,C,26.5
3/14/00 2:01:00 PM,C,25
3/14/00 3:01:00 PM,C,24.5
3/14/00 4:01:00 PM,C,24
3/14/00 5:01:00 PM,C,24
3/14/00 6:01:00 PM,C,23.5
3/14/00 7:01:00 PM,C,23
3/14/00 8:01:00 PM,C,23
3/14/00 9:01:00 PM,C,23
3/14/00 10:01:00 PM,C,22.5
3/14/00 11:01:00 PM,C,22.5
3/15/00 12:01:00 AM,C,23
3/15/00 1:01:00 AM,C,24.5
3/15/00 2:01:00 AM,C,27
3/15/00 3:01:00 AM,C,28
3/15/00 4:01:00 AM,C,26.5
3/15/00 5:01:00 AM,C,23.5
3/15/00 6:01:00 AM,C,24
3/15/00 7:01:00 AM,C,24
3/15/00 8:01:00 AM,C,24
3/15/00 9:01:00 AM,C,24
3/15/00 10:01:00 AM,C,24
3/15/00 11:01:00 AM,C,24
3/15/00 12:01:00 PM,C,24
3/15/00 1:01:00 PM,C,24
3/15/00 2:01:00 PM,C,24
3/15/00 3:01:00 PM,C,24
3/15/00 4:01:00 PM,C,23.5
3/15/00 5:01:00 PM,C,23.5
3/15/00 6:01:00 PM,C,23.5
3/15/00 7:01:00 PM,C,23.5
3/15/00 8:01:00 PM,C,23.5
3/15/00 9:01:00 PM,C,23.5
3/15/00 10:01:00 PM,C,23
3/15/00 11:01:00 PM,C,23
3/16/00 12:01:00 AM,C,23.5
3/16/00 1:01:00 AM,C,24.5
3/16/00 2:01:00 AM,C,25.5
3/16/00 3:01:00 AM,C,27
3/16/00 4:01:00 AM,C,28
3/16/00 5:01:00 AM,C,29.5
3/16/00 6:01:00 AM,C,34.5
3/16/00 7:01:00 AM,C,36.5
3/16/00 8:01:00 AM,C,33.5
3/16/00 9:01:00 AM,C,31.5
3/16/00 10:01:00 AM,C,28.5
3/16/00 11:01:00 AM,C,27.5
3/16/00 12:01:00 PM,C,26.5
3/16/00 1:01:00 PM,C,25
3/16/00 2:01:00 PM,C,24
3/16/00 3:01:00 PM,C,23
3/16/00 4:01:00 PM,C,22
3/16/00 5:01:00 PM,C,21.5
3/16/00 6:01:00 PM,C,21
3/16/00 7:01:00 PM,C,20.5
3/16/00 8:01:00 PM,C,20
3/16/00 9:01:00 PM,C,19.5
3/16/00 10:01:00 PM,C,19.5
3/16/00 11:01:00 PM,C,19.5
3/17/00 12:01:00 AM,C,20
3/17/00 1:01:00 AM,C,20.5
3/17/00 2:01:00 AM,C,21.5
3/17/00 3:01:00 AM,C,26
3/17/00 4:01:00 AM,C,27.5
3/17/00 5:01:00 AM,C,29
3/17/00 6:01:00 AM,C,34
3/17/00 7:01:00 AM,C,35.5
3/17/00 8:01:00 AM,C,35
3/17/00 9:01:00 AM,C,32.5
3/17/00 10:01:00 AM,C,28
3/17/00 11:01:00 AM,C,26.5
3/17/00 12:01:00 PM,C,25
3/17/00 1:01:00 PM,C,24
3/17/00 2:01:00 PM,C,22.5
3/17/00 3:01:00 PM,C,22
3/17/00 4:01:00 PM,C,21.5
3/17/00 5:01:00 PM,C,21
3/17/00 6:01:00 PM,C,21
3/17/00 7:01:00 PM,C,20.5
3/17/00 8:01:00 PM,C,20.5
3/17/00 9:01:00 PM,C,21
3/17/00 10:01:00 PM,C,20.5
3/17/00 11:01:00 PM,C,20.5
3/18/00 12:01:00 AM,C,21
3/18/00 1:01:00 AM,C,21.5
3/18/00 2:01:00 AM,C,22.5
3/18/00 3:01:00 AM,C,27
3/18/00 4:01:00 AM,C,27.5
3/18/00 5:01:00 AM,C,30
3/18/00 6:01:00 AM,C,28.5
3/18/00 7:01:00 AM,C,31
3/18/00 8:01:00 AM,C,37
3/18/00 9:01:00 AM,C,35.5
3/18/00 10:01:00 AM,C,29
3/18/00 11:01:00 AM,C,28
3/18/00 12:01:00 PM,C,26.5
3/18/00 1:01:00 PM,C,25
3/18/00 2:01:00 PM,C,24
3/18/00 3:01:00 PM,C,23
3/18/00 4:01:00 PM,C,23
3/18/00 5:01:00 PM,C,22.5
3/18/00 6:01:00 PM,C,22
3/18/00 7:01:00 PM,C,22
3/18/00 8:01:00 PM,C,21.5
3/18/00 9:01:00 PM,C,22
3/18/00 10:01:00 PM,C,21.5
3/18/00 11:01:00 PM,C,21.5
3/19/00 12:01:00 AM,C,21.5
3/19/00 1:01:00 AM,C,22.5
3/19/00 2:01:00 AM,C,25
3/19/00 3:01:00 AM,C,28.5
3/19/00 4:01:00 AM,C,29.5
3/19/00 5:01:00 AM,C,31
3/19/00 6:01:00 AM,C,35
3/19/00 7:01:00 AM,C,38
3/19/00 8:01:00 AM,C,38
3/19/00 9:01:00 AM,C,37
3/19/00 10:01:00 AM,C,29.5
3/19/00 11:01:00 AM,C,28
3/19/00 12:01:00 PM,C,27
3/19/00 1:01:00 PM,C,25.5
3/19/00 2:01:00 PM,C,24.5
3/19/00 3:01:00 PM,C,24
3/19/00 4:01:00 PM,C,23.5
3/19/00 5:01:00 PM,C,23
3/19/00 6:01:00 PM,C,22.5
3/19/00 7:01:00 PM,C,22
3/19/00 8:01:00 PM,C,21.5
3/19/00 9:01:00 PM,C,21.5
3/19/00 10:01:00 PM,C,21
3/19/00 11:01:00 PM,C,21
3/20/00 12:01:00 AM,C,21.5
3/20/00 1:01:00 AM,C,22.5
3/20/00 2:01:00 AM,C,23.5
3/20/00 3:01:00 AM,C,27
3/20/00 4:01:00 AM,C,29
3/20/00 5:01:00 AM,C,30.5
3/20/00 6:01:00 AM,C,33.5
3/20/00 7:01:00 AM,C,37.5
3/20/00 8:01:00 AM,C,39.5
3/20/00 9:01:00 AM,C,38
3/20/00 10:01:00 AM,C,29.5
3/20/00 11:01:00 AM,C,28
3/20/00 12:01:00 PM,C,26.5
3/20/00 1:01:00 PM,C,25.5
3/20/00 2:01:00 PM,C,24
3/20/00 3:01:00 PM,C,23.5
3/20/00 4:01:00 PM,C,23
3/20/00 5:01:00 PM,C,23
3/20/00 6:01:00 PM,C,23
3/20/00 7:01:00 PM,C,22.5
3/20/00 8:01:00 PM,C,22.5
3/20/00 9:01:00 PM,C,22
3/20/00 10:01:00 PM,C,22
3/20/00 11:01:00 PM,C,21.5
3/21/00 12:01:00 AM,C,22
3/21/00 1:01:00 AM,C,23
3/21/00 2:01:00 AM,C,24
3/21/00 3:01:00 AM,C,27
3/21/00 4:01:00 AM,C,29
3/21/00 5:01:00 AM,C,32
3/21/00 6:01:00 AM,C,37.5
3/21/00 7:01:00 AM,C,40
3/21/00 8:01:00 AM,C,40.5
3/21/00 9:01:00 AM,C,36.5
3/21/00 10:01:00 AM,C,30.5
3/21/00 11:01:00 AM,C,29
3/21/00 12:01:00 PM,C,27
3/21/00 1:01:00 PM,C,25.5
3/21/00 2:01:00 PM,C,24.5
3/21/00 3:01:00 PM,C,23.5
3/21/00 4:01:00 PM,C,23
3/21/00 5:01:00 PM,C,23
3/21/00 6:01:00 PM,C,22.5
3/21/00 7:01:00 PM,C,22.5
3/21/00 8:01:00 PM,C,22.5
3/21/00 9:01:00 PM,C,22.5
3/21/00 10:01:00 PM,C,22.5
3/21/00 11:01:00 PM,C,22.5
3/22/00 12:01:00 AM,C,24
3/22/00 1:01:00 AM,C,24.5
3/22/00 2:01:00 AM,C,25
3/22/00 3:01:00 AM,C,26.5
3/22/00 4:01:00 AM,C,30
3/22/00 5:01:00 AM,C,32.5
3/22/00 6:01:00 AM,C,39
3/22/00 7:01:00 AM,C,41.5
3/22/00 8:01:00 AM,C,41
3/22/00 9:01:00 AM,C,39
3/22/00 10:01:00 AM,C,31
3/22/00 11:01:00 AM,C,29
3/22/00 12:01:00 PM,C,28
3/22/00 1:01:00 PM,C,26.5
3/22/00 2:01:00 PM,C,25.5
3/22/00 3:01:00 PM,C,25
3/22/00 4:01:00 PM,C,24.5
3/22/00 5:01:00 PM,C,24
3/22/00 6:01:00 PM,C,23.5
3/22/00 7:01:00 PM,C,23.5
3/22/00 8:01:00 PM,C,23
3/22/00 9:01:00 PM,C,23
3/22/00 10:01:00 PM,C,22.5
3/22/00 11:01:00 PM,C,23
3/23/00 12:01:00 AM,C,23.5
3/23/00 1:01:00 AM,C,25
3/23/00 2:01:00 AM,C,26.5
3/23/00 3:01:00 AM,C,29
3/23/00 4:01:00 AM,C,30.5
3/23/00 5:01:00 AM,C,31
3/23/00 6:01:00 AM,C,33
3/23/00 7:01:00 AM,C,35.5
3/23/00 8:01:00 AM,C,34.5
3/23/00 9:01:00 AM,C,32.5
3/23/00 10:01:00 AM,C,30.5
3/23/00 11:01:00 AM,C,29.5
3/23/00 12:01:00 PM,C,28
3/23/00 1:01:00 PM,C,27
3/23/00 2:01:00 PM,C,24.5
3/23/00 3:01:00 PM,C,24.5
3/23/00 4:01:00 PM,C,24.5
3/23/00 5:01:00 PM,C,24
3/23/00 6:01:00 PM,C,24
3/23/00 7:01:00 PM,C,24
3/23/00 8:01:00 PM,C,23.5
3/23/00 9:01:00 PM,C,23.5
3/23/00 10:01:00 PM,C,23.5
3/23/00 11:01:00 PM,C,23.5
3/24/00 12:01:00 AM,C,24
3/24/00 1:01:00 AM,C,25
3/24/00 2:01:00 AM,C,26
3/24/00 3:01:00 AM,C,27
3/24/00 4:01:00 AM,C,28
3/24/00 5:01:00 AM,C,31
3/24/00 6:01:00 AM,C,31.5
3/24/00 7:01:00 AM,C,33.5
3/24/00 8:01:00 AM,C,35
3/24/00 9:01:00 AM,C,35
3/24/00 10:01:00 AM,C,30.5
3/24/00 11:01:00 AM,C,28.5
3/24/00 12:01:00 PM,C,27.5
3/24/00 1:01:00 PM,C,26.5
3/24/00 2:01:00 PM,C,25.5
3/24/00 3:01:00 PM,C,24.5
3/24/00 4:01:00 PM,C,24.5
3/24/00 5:01:00 PM,C,24
3/24/00 6:01:00 PM,C,23.5
3/24/00 7:01:00 PM,C,23
3/24/00 8:01:00 PM,C,23
3/24/00 9:01:00 PM,C,22.5
3/24/00 10:01:00 PM,C,22.5
3/24/00 11:01:00 PM,C,22
3/25/00 12:01:00 AM,C,22.5
3/25/00 1:01:00 AM,C,23
3/25/00 2:01:00 AM,C,24
3/25/00 3:01:00 AM,C,28
3/25/00 4:01:00 AM,C,29.5
3/25/00 5:01:00 AM,C,29
3/25/00 6:01:00 AM,C,30
3/25/00 7:01:00 AM,C,31.5
3/25/00 8:01:00 AM,C,30
3/25/00 9:01:00 AM,C,30.5
3/25/00 10:01:00 AM,C,29.5
3/25/00 11:01:00 AM,C,28
3/25/00 12:01:00 PM,C,27
3/25/00 1:01:00 PM,C,26
3/25/00 2:01:00 PM,C,25
3/25/00 3:01:00 PM,C,24.5
3/25/00 4:01:00 PM,C,24
3/25/00 5:01:00 PM,C,24
3/25/00 6:01:00 PM,C,23.5
3/25/00 7:01:00 PM,C,24
3/25/00 8:01:00 PM,C,24
3/25/00 9:01:00 PM,C,24
3/25/00 10:01:00 PM,C,24
3/25/00 11:01:00 PM,C,24
3/26/00 12:01:00 AM,C,24
3/26/00 1:01:00 AM,C,24
3/26/00 2:01:00 AM,C,24.5
3/26/00 3:01:00 AM,C,24
3/26/00 4:01:00 AM,C,24
3/26/00 5:01:00 AM,C,23.5
3/26/00 6:01:00 AM,C,23.5
3/26/00 7:01:00 AM,C,23.5
3/26/00 8:01:00 AM,C,24
3/26/00 9:01:00 AM,C,24
3/26/00 10:01:00 AM,C,24
3/26/00 11:01:00 AM,C,24
3/26/00 12:01:00 PM,C,24
3/26/00 1:01:00 PM,C,24
3/26/00 2:01:00 PM,C,24
3/26/00 3:01:00 PM,C,24
3/26/00 4:01:00 PM,C,24
3/26/00 5:01:00 PM,C,24
3/26/00 6:01:00 PM,C,24
3/26/00 7:01:00 PM,C,24
3/26/00 8:01:00 PM,C,24
3/26/00 9:01:00 PM,C,24
3/26/00 10:01:00 PM,C,24
3/26/00 11:01:00 PM,C,24
3/27/00 12:01:00 AM,C,24
3/27/00 1:01:00 AM,C,24.5
3/27/00 2:01:00 AM,C,25
3/27/00 3:01:00 AM,C,25.5
3/27/00 4:01:00 AM,C,24.5
3/27/00 5:01:00 AM,C,25.5
3/27/00 6:01:00 AM,C,27
3/27/00 7:01:00 AM,C,27
