"Plot Title: 10771272"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 10771272, SEN S/N: 10769195)","Water Content, m³/m³ (LGR S/N: 10771272, SEN S/N: 10775622)"
476,08/08/15 07:47:11 PM,-888.8800,-0.0752
477,08/08/15 08:17:11 PM,-888.8800,-0.0752
478,08/08/15 08:47:11 PM,-888.8800,-0.0752
479,08/08/15 09:17:11 PM,-888.8800,-0.0752
480,08/08/15 09:47:11 PM,-888.8800,-0.0752
481,08/08/15 10:17:11 PM,-888.8800,-0.0752
482,08/08/15 10:47:11 PM,-888.8800,-0.0752
483,08/08/15 11:17:11 PM,-888.8800,-0.0752
484,08/08/15 11:47:11 PM,-888.8800,-0.0752
485,08/09/15 12:17:11 AM,-888.8800,-0.0752
486,08/09/15 12:47:11 AM,-888.8800,-0.0752
487,08/09/15 01:17:11 AM,-888.8800,-0.0752
488,08/09/15 01:47:11 AM,-888.8800,-0.0745
489,08/09/15 02:17:11 AM,-888.8800,-0.0745
490,08/09/15 02:47:11 AM,-888.8800,-0.0752
491,08/09/15 03:17:11 AM,-888.8800,-0.0745
492,08/09/15 03:47:11 AM,-888.8800,-0.0745
493,08/09/15 04:17:11 AM,-888.8800,-0.0745
494,08/09/15 04:47:11 AM,-888.8800,-0.0745
495,08/09/15 05:17:11 AM,-888.8800,-0.0745
496,08/09/15 05:47:11 AM,-888.8800,-0.0745
497,08/09/15 06:17:11 AM,-888.8800,-0.0745
498,08/09/15 06:47:11 AM,-888.8800,-0.0745
499,08/09/15 07:17:11 AM,-888.8800,-0.0745
500,08/09/15 07:47:11 AM,-888.8800,-0.0745
501,08/09/15 08:17:11 AM,-888.8800,-0.0738
502,08/09/15 08:47:11 AM,-888.8800,-0.0745
503,08/09/15 09:17:11 AM,-888.8800,-0.0745
504,08/09/15 09:47:11 AM,-888.8800,-0.0745
505,08/09/15 10:17:11 AM,-888.8800,-0.0745
506,08/09/15 10:47:11 AM,-888.8800,-0.0745
507,08/09/15 11:17:11 AM,-888.8800,-0.0745
508,08/09/15 11:47:11 AM,-888.8800,-0.0745
509,08/09/15 12:17:11 PM,-888.8800,-0.0745
510,08/09/15 12:47:11 PM,-888.8800,-0.0745
511,08/09/15 01:17:11 PM,-888.8800,-0.0745
512,08/09/15 01:47:11 PM,-888.8800,-0.0745
513,08/09/15 02:17:11 PM,-888.8800,-0.0745
514,08/09/15 02:47:11 PM,-888.8800,-0.0745
515,08/09/15 03:17:11 PM,-888.8800,-0.0745
516,08/09/15 03:47:11 PM,-888.8800,-0.0745
517,08/09/15 04:17:11 PM,-888.8800,-0.0752
518,08/09/15 04:47:11 PM,-888.8800,-0.0745
519,08/09/15 05:17:11 PM,-888.8800,-0.0752
520,08/09/15 05:47:11 PM,-888.8800,-0.0745
521,08/09/15 06:17:11 PM,-888.8800,-0.0752
522,08/09/15 06:47:11 PM,-888.8800,-0.0752
523,08/09/15 07:17:11 PM,-888.8800,-0.0752
524,08/09/15 07:47:11 PM,-888.8800,-0.0752
525,08/09/15 08:17:11 PM,-888.8800,-0.0752
526,08/09/15 08:47:11 PM,-888.8800,-0.0752
527,08/09/15 09:17:11 PM,-888.8800,-0.0752
528,08/09/15 09:47:11 PM,-888.8800,-0.0752
529,08/09/15 10:17:11 PM,-888.8800,-0.0752
530,08/09/15 10:47:11 PM,-888.8800,-0.0752
531,08/09/15 11:17:11 PM,-888.8800,-0.0752
532,08/09/15 11:47:11 PM,-888.8800,-0.0752
533,08/10/15 12:17:11 AM,-888.8800,-0.0752
534,08/10/15 12:47:11 AM,-888.8800,-0.0752
535,08/10/15 01:17:11 AM,-888.8800,-0.0745
536,08/10/15 01:47:11 AM,-888.8800,-0.0745
537,08/10/15 02:17:11 AM,-888.8800,-0.0745
538,08/10/15 02:47:11 AM,-888.8800,-0.0745
539,08/10/15 03:17:11 AM,-888.8800,-0.0745
540,08/10/15 03:47:11 AM,-888.8800,-0.0745
541,08/10/15 04:17:11 AM,-888.8800,-0.0745
542,08/10/15 04:47:11 AM,-888.8800,-0.0745
543,08/10/15 05:17:11 AM,-888.8800,-0.0745
544,08/10/15 05:47:11 AM,-888.8800,-0.0745
545,08/10/15 06:17:11 AM,-888.8800,-0.0745
546,08/10/15 06:47:11 AM,-888.8800,-0.0745
547,08/10/15 07:17:11 AM,-888.8800,-0.0745
548,08/10/15 07:47:11 AM,-888.8800,-0.0745
549,08/10/15 08:17:11 AM,-888.8800,-0.0738
550,08/10/15 08:47:11 AM,-888.8800,-0.0745
551,08/10/15 09:17:11 AM,-888.8800,-0.0745
552,08/10/15 09:47:11 AM,-888.8800,-0.0745
553,08/10/15 10:17:11 AM,-888.8800,-0.0745
554,08/10/15 10:47:11 AM,-888.8800,-0.0745
555,08/10/15 11:17:11 AM,-888.8800,-0.0745
556,08/10/15 11:47:11 AM,-888.8800,-0.0745
557,08/10/15 12:17:11 PM,-888.8800,-0.0745
558,08/10/15 12:47:11 PM,-888.8800,-0.0745
559,08/10/15 01:17:11 PM,-888.8800,-0.0745
560,08/10/15 01:47:11 PM,-888.8800,-0.0745
561,08/10/15 02:17:11 PM,-888.8800,-0.0745
562,08/10/15 02:47:11 PM,-888.8800,-0.0745
563,08/10/15 03:17:11 PM,-888.8800,-0.0745
564,08/10/15 03:47:11 PM,-888.8800,-0.0745
565,08/10/15 04:17:11 PM,-888.8800,-0.0745
566,08/10/15 04:47:11 PM,-888.8800,-0.0745
567,08/10/15 05:17:11 PM,-888.8800,-0.0745
568,08/10/15 05:47:11 PM,-888.8800,-0.0745
569,08/10/15 06:17:11 PM,-888.8800,-0.0745
570,08/10/15 06:47:11 PM,-888.8800,-0.0745
571,08/10/15 07:17:11 PM,-888.8800,-0.0745
572,08/10/15 07:47:11 PM,-888.8800,-0.0745
573,08/10/15 08:17:11 PM,-888.8800,-0.0745
574,08/10/15 08:47:11 PM,-888.8800,-0.0752
575,08/10/15 09:17:11 PM,-888.8800,-0.0752
576,08/10/15 09:47:11 PM,-888.8800,-0.0752
577,08/10/15 10:17:11 PM,-888.8800,-0.0752
578,08/10/15 10:47:11 PM,-888.8800,-0.0752
579,08/10/15 11:17:11 PM,-888.8800,-0.0745
580,08/10/15 11:47:11 PM,-888.8800,-0.0745
581,08/11/15 12:17:11 AM,-888.8800,-0.0752
582,08/11/15 12:47:11 AM,-888.8800,-0.0745
583,08/11/15 01:17:11 AM,-888.8800,-0.0745
584,08/11/15 01:47:11 AM,-888.8800,-0.0745
585,08/11/15 02:17:11 AM,-888.8800,-0.0745
586,08/11/15 02:47:11 AM,-888.8800,-0.0745
587,08/11/15 03:17:11 AM,-888.8800,-0.0745
588,08/11/15 03:47:11 AM,-888.8800,-0.0745
589,08/11/15 04:17:11 AM,-888.8800,-0.0745
590,08/11/15 04:47:11 AM,-888.8800,-0.0745
591,08/11/15 05:17:11 AM,-888.8800,-0.0745
592,08/11/15 05:47:11 AM,-888.8800,-0.0745
593,08/11/15 06:17:11 AM,-888.8800,-0.0745
594,08/11/15 06:47:11 AM,-888.8800,-0.0745
595,08/11/15 07:17:11 AM,-888.8800,-0.0745
596,08/11/15 07:47:11 AM,-888.8800,-0.0738
597,08/11/15 08:17:11 AM,-888.8800,-0.0745
598,08/11/15 08:47:11 AM,-888.8800,-0.0738
599,08/11/15 09:17:11 AM,-888.8800,-0.0745
600,08/11/15 09:47:11 AM,-888.8800,-0.0745
601,08/11/15 10:17:11 AM,-888.8800,-0.0745
602,08/11/15 10:47:11 AM,-888.8800,-0.0745
603,08/11/15 11:17:11 AM,-888.8800,-0.0723
604,08/11/15 11:47:11 AM,-888.8800,-0.0760
605,08/11/15 12:17:11 PM,-888.8800,-0.0760
606,08/11/15 12:47:11 PM,-888.8800,-0.0760
607,08/11/15 01:17:11 PM,-888.8800,-0.0760
608,08/11/15 01:47:11 PM,-888.8800,-0.0760
609,08/11/15 02:17:11 PM,-888.8800,-0.0760
610,08/11/15 02:47:11 PM,-888.8800,-0.0760
611,08/11/15 03:17:11 PM,-888.8800,-0.0760
612,08/11/15 03:47:11 PM,-888.8800,-0.0760
613,08/11/15 04:17:11 PM,-888.8800,-0.0760
614,08/11/15 04:47:11 PM,-888.8800,-0.0760
615,08/11/15 05:17:11 PM,-888.8800,-0.0760
616,08/11/15 05:47:11 PM,-888.8800,-0.0760
617,08/11/15 06:17:11 PM,-888.8800,-0.0760
618,08/11/15 06:47:11 PM,-888.8800,-0.0760
619,08/11/15 07:17:11 PM,-888.8800,-0.0760
620,08/11/15 07:47:11 PM,-888.8800,-0.0760
621,08/11/15 08:17:11 PM,-888.8800,-0.0760
622,08/11/15 08:47:11 PM,-888.8800,-0.0760
623,08/11/15 09:17:11 PM,-888.8800,-0.0760
624,08/11/15 09:47:11 PM,-888.8800,-0.0760
625,08/11/15 10:17:11 PM,-888.8800,-0.0760
626,08/11/15 10:47:11 PM,-888.8800,-0.0760
627,08/11/15 11:17:11 PM,-888.8800,-0.0760
628,08/11/15 11:47:11 PM,-888.8800,-0.0760
629,08/12/15 12:17:11 AM,-888.8800,-0.0760
630,08/12/15 12:47:11 AM,-888.8800,-0.0760
631,08/12/15 01:17:11 AM,-888.8800,-0.0760
632,08/12/15 01:47:11 AM,-888.8800,-0.0760
633,08/12/15 02:17:11 AM,-888.8800,-0.0760
634,08/12/15 02:47:11 AM,-888.8800,-0.0760
635,08/12/15 03:17:11 AM,-888.8800,-0.0760
636,08/12/15 03:47:11 AM,-888.8800,-0.0760
637,08/12/15 04:17:11 AM,-888.8800,-0.0760
638,08/12/15 04:47:11 AM,-888.8800,-0.0760
639,08/12/15 05:17:11 AM,-888.8800,-0.0760
640,08/12/15 05:47:11 AM,-888.8800,-0.0760
641,08/12/15 06:17:11 AM,-888.8800,-0.0760
642,08/12/15 06:47:11 AM,-888.8800,-0.0760
643,08/12/15 07:17:11 AM,-888.8800,-0.0760
644,08/12/15 07:47:11 AM,-888.8800,-0.0760
645,08/12/15 08:17:11 AM,-888.8800,-0.0752
646,08/12/15 08:47:11 AM,-888.8800,-0.0752
647,08/12/15 09:17:11 AM,-888.8800,-0.0760
648,08/12/15 09:47:11 AM,-888.8800,-0.0760
649,08/12/15 10:17:11 AM,-888.8800,-0.0760
650,08/12/15 10:47:11 AM,-888.8800,-0.0760
651,08/12/15 11:17:11 AM,-888.8800,-0.0760
652,08/12/15 11:47:11 AM,-888.8800,-0.0760
653,08/12/15 12:17:11 PM,-888.8800,-0.0760
654,08/12/15 12:47:11 PM,-888.8800,-0.0760
655,08/12/15 01:17:11 PM,-888.8800,-0.0760
656,08/12/15 01:47:11 PM,-888.8800,-0.0760
657,08/12/15 02:17:11 PM,-888.8800,-0.0760
658,08/12/15 02:47:11 PM,-888.8800,-0.0760
659,08/12/15 03:17:11 PM,-888.8800,-0.0760
660,08/12/15 03:47:11 PM,-888.8800,-0.0760
661,08/12/15 04:17:11 PM,-888.8800,-0.0760
662,08/12/15 04:47:11 PM,-888.8800,-0.0760
663,08/12/15 05:17:11 PM,-888.8800,-0.0760
664,08/12/15 05:47:11 PM,-888.8800,-0.0760
665,08/12/15 06:17:11 PM,-888.8800,-0.0760
666,08/12/15 06:47:11 PM,-888.8800,-0.0767
667,08/12/15 07:17:11 PM,-888.8800,-0.0760
668,08/12/15 07:47:11 PM,-888.8800,-0.0760
669,08/12/15 08:17:11 PM,-888.8800,-0.0760
670,08/12/15 08:47:11 PM,-888.8800,-0.0767
671,08/12/15 09:17:11 PM,-888.8800,-0.0767
672,08/12/15 09:47:11 PM,-888.8800,-0.0767
673,08/12/15 10:17:11 PM,-888.8800,-0.0767
674,08/12/15 10:47:11 PM,-888.8800,-0.0767
675,08/12/15 11:17:11 PM,-888.8800,-0.0767
676,08/12/15 11:47:11 PM,-888.8800,-0.0767
677,08/13/15 12:17:11 AM,-888.8800,-0.0767
678,08/13/15 12:47:11 AM,-888.8800,-0.0760
679,08/13/15 01:17:11 AM,-888.8800,-0.0760
680,08/13/15 01:47:11 AM,-888.8800,-0.0760
681,08/13/15 02:17:11 AM,-888.8800,-0.0760
682,08/13/15 02:47:11 AM,-888.8800,-0.0760
683,08/13/15 03:17:11 AM,-888.8800,-0.0760
684,08/13/15 03:47:11 AM,-888.8800,-0.0760
685,08/13/15 04:17:11 AM,-888.8800,-0.0760
686,08/13/15 04:47:11 AM,-888.8800,-0.0760
687,08/13/15 05:17:11 AM,-888.8800,-0.0760
688,08/13/15 05:47:11 AM,-888.8800,-0.0760
689,08/13/15 06:17:11 AM,-888.8800,-0.0760
690,08/13/15 06:47:11 AM,-888.8800,-0.0760
691,08/13/15 07:17:11 AM,-888.8800,-0.0760
692,08/13/15 07:47:11 AM,-888.8800,-0.0760
693,08/13/15 08:17:11 AM,-888.8800,-0.0752
694,08/13/15 08:47:11 AM,-888.8800,-0.0752
695,08/13/15 09:17:11 AM,-888.8800,-0.0752
696,08/13/15 09:47:11 AM,-888.8800,-0.0760
697,08/13/15 10:17:11 AM,-888.8800,-0.0760
698,08/13/15 10:47:11 AM,-888.8800,-0.0760
699,08/13/15 11:17:11 AM,-888.8800,-0.0760
700,08/13/15 11:47:11 AM,-888.8800,-0.0760
701,08/13/15 12:17:11 PM,-888.8800,-0.0760
702,08/13/15 12:47:11 PM,-888.8800,-0.0760
703,08/13/15 01:17:11 PM,-888.8800,-0.0760
704,08/13/15 01:47:11 PM,-888.8800,-0.0760
705,08/13/15 02:17:11 PM,-888.8800,-0.0760
706,08/13/15 02:47:11 PM,-888.8800,-0.0760
707,08/13/15 03:17:11 PM,-888.8800,-0.0760
708,08/13/15 03:47:11 PM,-888.8800,-0.0760
709,08/13/15 04:17:11 PM,-888.8800,-0.0760
710,08/13/15 04:47:11 PM,-888.8800,-0.0760
711,08/13/15 05:17:11 PM,-888.8800,-0.0760
712,08/13/15 05:47:11 PM,-888.8800,-0.0760
713,08/13/15 06:17:11 PM,-888.8800,-0.0760
714,08/13/15 06:47:11 PM,-888.8800,-0.0760
715,08/13/15 07:17:11 PM,-888.8800,-0.0760
716,08/13/15 07:47:11 PM,-888.8800,-0.0760
717,08/13/15 08:17:11 PM,-888.8800,-0.0760
718,08/13/15 08:47:11 PM,-888.8800,-0.0760
719,08/13/15 09:17:11 PM,-888.8800,-0.0760
720,08/13/15 09:47:11 PM,-888.8800,-0.0760
721,08/13/15 10:17:11 PM,-888.8800,-0.0760
722,08/13/15 10:47:11 PM,-888.8800,-0.0760
723,08/13/15 11:17:11 PM,-888.8800,-0.0760
724,08/13/15 11:47:11 PM,-888.8800,-0.0760
725,08/14/15 12:17:11 AM,-888.8800,-0.0760
726,08/14/15 12:47:11 AM,-888.8800,-0.0760
727,08/14/15 01:17:11 AM,-888.8800,-0.0760
728,08/14/15 01:47:11 AM,-888.8800,-0.0760
729,08/14/15 02:17:11 AM,-888.8800,-0.0760
730,08/14/15 02:47:11 AM,-888.8800,-0.0760
731,08/14/15 03:17:11 AM,-888.8800,-0.0760
732,08/14/15 03:47:11 AM,-888.8800,-0.0760
733,08/14/15 04:17:11 AM,-888.8800,-0.0760
734,08/14/15 04:47:11 AM,-888.8800,-0.0760
735,08/14/15 05:17:11 AM,-888.8800,-0.0760
736,08/14/15 05:47:11 AM,-888.8800,-0.0760
737,08/14/15 06:17:11 AM,-888.8800,-0.0760
738,08/14/15 06:47:11 AM,-888.8800,-0.0760
739,08/14/15 07:17:11 AM,-888.8800,-0.0760
740,08/14/15 07:47:11 AM,-888.8800,-0.0752
741,08/14/15 08:17:11 AM,-888.8800,-0.0752
742,08/14/15 08:47:11 AM,-888.8800,-0.0752
743,08/14/15 09:17:11 AM,-888.8800,-0.0760
744,08/14/15 09:47:11 AM,-888.8800,-0.0760
745,08/14/15 10:17:11 AM,-888.8800,-0.0760
746,08/14/15 10:47:11 AM,-888.8800,-0.0760
747,08/14/15 11:17:11 AM,-888.8800,-0.0760
748,08/14/15 11:47:11 AM,-888.8800,-0.0760
749,08/14/15 12:17:11 PM,-888.8800,-0.0760
750,08/14/15 12:47:11 PM,-888.8800,-0.0760
751,08/14/15 01:17:11 PM,-888.8800,-0.0760
752,08/14/15 01:47:11 PM,-888.8800,-0.0760
753,08/14/15 02:17:11 PM,-888.8800,-0.0760
754,08/14/15 02:47:11 PM,-888.8800,-0.0760
755,08/14/15 03:17:11 PM,-888.8800,-0.0760
756,08/14/15 03:47:11 PM,-888.8800,-0.0760
757,08/14/15 04:17:11 PM,-888.8800,-0.0760
758,08/14/15 04:47:11 PM,-888.8800,-0.0760
759,08/14/15 05:17:11 PM,-888.8800,-0.0760
760,08/14/15 05:47:11 PM,-888.8800,-0.0760
761,08/14/15 06:17:11 PM,-888.8800,-0.0767
762,08/14/15 06:47:11 PM,-888.8800,-0.0767
763,08/14/15 07:17:11 PM,-888.8800,-0.0767
764,08/14/15 07:47:11 PM,-888.8800,-0.0767
765,08/14/15 08:17:11 PM,-888.8800,-0.0767
766,08/14/15 08:47:11 PM,-888.8800,-0.0760
767,08/14/15 09:17:11 PM,-888.8800,-0.0760
768,08/14/15 09:47:11 PM,-888.8800,-0.0760
769,08/14/15 10:17:11 PM,-888.8800,-0.0760
770,08/14/15 10:47:11 PM,-888.8800,-0.0760
771,08/14/15 11:17:11 PM,-888.8800,-0.0760
772,08/14/15 11:47:11 PM,-888.8800,-0.0760
773,08/15/15 12:17:11 AM,-888.8800,-0.0760
774,08/15/15 12:47:11 AM,-888.8800,-0.0760
775,08/15/15 01:17:11 AM,-888.8800,-0.0760
776,08/15/15 01:47:11 AM,-888.8800,-0.0760
777,08/15/15 02:17:11 AM,-888.8800,-0.0760
778,08/15/15 02:47:11 AM,-888.8800,-0.0760
779,08/15/15 03:17:11 AM,-888.8800,-0.0760
780,08/15/15 03:47:11 AM,-888.8800,-0.0760
781,08/15/15 04:17:11 AM,-888.8800,-0.0760
782,08/15/15 04:47:11 AM,-888.8800,-0.0760
783,08/15/15 05:17:11 AM,-888.8800,-0.0760
784,08/15/15 05:47:11 AM,-888.8800,-0.0760
785,08/15/15 06:17:11 AM,-888.8800,-0.0760
786,08/15/15 06:47:11 AM,-888.8800,-0.0760
787,08/15/15 07:17:11 AM,-888.8800,-0.0760
788,08/15/15 07:47:11 AM,-888.8800,-0.0760
789,08/15/15 08:17:11 AM,-888.8800,-0.0760
790,08/15/15 08:47:11 AM,-888.8800,-0.0760
791,08/15/15 09:17:11 AM,-888.8800,-0.0760
792,08/15/15 09:47:11 AM,-888.8800,-0.0760
793,08/15/15 10:17:11 AM,-888.8800,-0.0760
794,08/15/15 10:47:11 AM,-888.8800,-0.0760
795,08/15/15 11:17:11 AM,-888.8800,-0.0760
796,08/15/15 11:47:11 AM,-888.8800,-0.0760
797,08/15/15 12:17:11 PM,-888.8800,-0.0760
798,08/15/15 12:47:11 PM,-888.8800,-0.0760
799,08/15/15 01:17:11 PM,-888.8800,-0.0760
800,08/15/15 01:47:11 PM,-888.8800,-0.0760
801,08/15/15 02:17:11 PM,-888.8800,-0.0752
802,08/15/15 02:47:11 PM,-888.8800,-0.0760
803,08/15/15 03:17:11 PM,-888.8800,-0.0752
804,08/15/15 03:47:11 PM,-888.8800,-0.0752
805,08/15/15 04:17:11 PM,-888.8800,-0.0760
806,08/15/15 04:47:11 PM,-888.8800,-0.0760
807,08/15/15 05:17:11 PM,-888.8800,-0.0760
808,08/15/15 05:47:11 PM,-888.8800,-0.0760
809,08/15/15 06:17:11 PM,-888.8800,-0.0760
810,08/15/15 06:47:11 PM,-888.8800,-0.0760
811,08/15/15 07:17:11 PM,-888.8800,-0.0760
812,08/15/15 07:47:11 PM,-888.8800,-0.0760
813,08/15/15 08:17:11 PM,-888.8800,-0.0760
814,08/15/15 08:47:11 PM,-888.8800,-0.0760
815,08/15/15 09:17:11 PM,-888.8800,-0.0760
816,08/15/15 09:47:11 PM,-888.8800,-0.0760
817,08/15/15 10:17:11 PM,-888.8800,-0.0760
818,08/15/15 10:47:11 PM,-888.8800,-0.0760
819,08/15/15 11:17:11 PM,-888.8800,-0.0760
820,08/15/15 11:47:11 PM,-888.8800,-0.0760
821,08/16/15 12:17:11 AM,-888.8800,-0.0760
822,08/16/15 12:47:11 AM,-888.8800,-0.0760
823,08/16/15 01:17:11 AM,-888.8800,-0.0760
824,08/16/15 01:47:11 AM,-888.8800,-0.0752
825,08/16/15 02:17:11 AM,-888.8800,-0.0760
826,08/16/15 02:47:11 AM,-888.8800,-0.0760
827,08/16/15 03:17:11 AM,-888.8800,-0.0760
828,08/16/15 03:47:11 AM,-888.8800,-0.0760
829,08/16/15 04:17:11 AM,-888.8800,-0.0752
830,08/16/15 04:47:11 AM,-888.8800,-0.0752
831,08/16/15 05:17:11 AM,-888.8800,-0.0760
832,08/16/15 05:47:11 AM,-888.8800,-0.0760
833,08/16/15 06:17:11 AM,-888.8800,-0.0760
834,08/16/15 06:47:11 AM,-888.8800,-0.0752
835,08/16/15 07:17:11 AM,-888.8800,-0.0752
836,08/16/15 07:47:11 AM,-888.8800,-0.0752
837,08/16/15 08:17:11 AM,-888.8800,-0.0760
838,08/16/15 08:47:11 AM,-888.8800,-0.0752
839,08/16/15 09:17:11 AM,-888.8800,-0.0752
840,08/16/15 09:47:11 AM,-888.8800,-0.0752
841,08/16/15 10:17:11 AM,-888.8800,-0.0760
842,08/16/15 10:47:11 AM,-888.8800,-0.0752
843,08/16/15 11:17:11 AM,-888.8800,-0.0760
844,08/16/15 11:47:11 AM,-888.8800,-0.0760
845,08/16/15 12:17:11 PM,-888.8800,-0.0760
846,08/16/15 12:47:11 PM,-888.8800,-0.0760
847,08/16/15 01:17:11 PM,-888.8800,-0.0760
848,08/16/15 01:47:11 PM,-888.8800,-0.0760
849,08/16/15 02:17:11 PM,-888.8800,-0.0752
850,08/16/15 02:47:11 PM,-888.8800,-0.0752
851,08/16/15 03:17:11 PM,-888.8800,-0.0752
852,08/16/15 03:47:11 PM,-888.8800,-0.0752
853,08/16/15 04:17:11 PM,-888.8800,-0.0760
854,08/16/15 04:47:11 PM,-888.8800,-0.0760
855,08/16/15 05:17:11 PM,-888.8800,-0.0760
856,08/16/15 05:47:11 PM,-888.8800,-0.0760
857,08/16/15 06:17:11 PM,-888.8800,-0.0767
858,08/16/15 06:47:11 PM,-888.8800,-0.0760
859,08/16/15 07:17:11 PM,-888.8800,-0.0760
860,08/16/15 07:47:11 PM,-888.8800,-0.0760
861,08/16/15 08:17:11 PM,-888.8800,-0.0760
862,08/16/15 08:47:11 PM,-888.8800,-0.0767
863,08/16/15 09:17:11 PM,-888.8800,-0.0731
864,08/16/15 09:47:11 PM,-888.8800,-0.1079
865,08/16/15 10:17:11 PM,-888.8800,-0.0941
866,08/16/15 10:47:11 PM,-888.8800,-0.0956
867,08/16/15 11:17:11 PM,-888.8800,-0.0978
868,08/16/15 11:47:11 PM,-888.8800,-0.0985
869,08/17/15 12:17:11 AM,-888.8800,-0.0992
870,08/17/15 12:47:11 AM,-888.8800,-0.1007
871,08/17/15 01:17:11 AM,-888.8800,-0.1007
872,08/17/15 01:47:11 AM,-888.8800,-0.1021
873,08/17/15 02:17:11 AM,-888.8800,-0.1028
874,08/17/15 02:47:11 AM,-888.8800,-0.1036
875,08/17/15 03:17:11 AM,-888.8800,-0.1036
876,08/17/15 03:47:11 AM,-888.8800,-0.1043
877,08/17/15 04:17:11 AM,-888.8800,-0.1050
878,08/17/15 04:47:11 AM,-888.8800,-0.1050
879,08/17/15 05:17:11 AM,-888.8800,-0.1058
880,08/17/15 05:47:11 AM,-888.8800,-0.1065
881,08/17/15 06:17:11 AM,-888.8800,-0.1065
882,08/17/15 06:47:11 AM,-888.8800,-0.1072
883,08/17/15 07:17:11 AM,-888.8800,-0.1072
884,08/17/15 07:47:11 AM,-888.8800,-0.1072
885,08/17/15 08:17:11 AM,-888.8800,-0.1072
886,08/17/15 08:47:11 AM,-888.8800,-0.1145
887,08/17/15 09:17:11 AM,-888.8800,-0.1166
888,08/17/15 09:47:11 AM,-888.8800,-0.1188
889,08/17/15 10:17:11 AM,-888.8800,-0.1196
890,08/17/15 10:47:11 AM,-888.8800,-0.1246
891,08/17/15 11:17:11 AM,-888.8800,-0.1239
892,08/17/15 11:47:11 AM,-888.8800,-0.1254
893,08/17/15 12:17:11 PM,-888.8800,-0.1246
894,08/17/15 12:47:11 PM,-888.8800,-0.1297
895,08/17/15 01:17:11 PM,-888.8800,-0.1290
896,08/17/15 01:47:11 PM,-888.8800,-0.1290
897,08/17/15 02:17:11 PM,-888.8800,-0.1268
898,08/17/15 02:47:11 PM,-888.8800,-0.1268
899,08/17/15 03:17:11 PM,-888.8800,-0.1268
900,08/17/15 03:47:11 PM,-888.8800,-0.1268
901,08/17/15 04:17:11 PM,-888.8800,-0.1268
902,08/17/15 04:47:11 PM,-888.8800,-0.1261
903,08/17/15 05:17:11 PM,-888.8800,-0.1268
904,08/17/15 05:47:11 PM,-888.8800,-0.1268
905,08/17/15 06:17:11 PM,-888.8800,-0.1268
906,08/17/15 06:47:11 PM,-888.8800,-0.1268
907,08/17/15 07:17:11 PM,-888.8800,-0.1268
908,08/17/15 07:47:11 PM,-888.8800,-0.1268
909,08/17/15 08:17:11 PM,-888.8800,-0.1268
910,08/17/15 08:47:11 PM,-888.8800,-0.1268
911,08/17/15 09:17:11 PM,-888.8800,-0.1268
912,08/17/15 09:47:11 PM,-888.8800,-0.1268
913,08/17/15 10:17:11 PM,-888.8800,-0.1268
914,08/17/15 10:47:11 PM,-888.8800,-0.1275
915,08/17/15 11:17:11 PM,-888.8800,-0.1275
916,08/17/15 11:47:11 PM,-888.8800,-0.1275
917,08/18/15 12:17:11 AM,-888.8800,-0.1275
918,08/18/15 12:47:11 AM,-888.8800,-0.1275
919,08/18/15 01:17:11 AM,-888.8800,-0.1275
920,08/18/15 01:47:11 AM,-888.8800,-0.1275
921,08/18/15 02:17:11 AM,-888.8800,-0.1275
922,08/18/15 02:47:11 AM,-888.8800,-0.1275
923,08/18/15 03:17:11 AM,-888.8800,-0.1275
924,08/18/15 03:47:11 AM,-888.8800,-0.1275
925,08/18/15 04:17:11 AM,-888.8800,-0.1275
926,08/18/15 04:47:11 AM,-888.8800,-0.1275
927,08/18/15 05:17:11 AM,-888.8800,-0.1275
928,08/18/15 05:47:11 AM,-888.8800,-0.1283
929,08/18/15 06:17:11 AM,-888.8800,-0.1275
930,08/18/15 06:47:11 AM,-888.8800,-0.1283
931,08/18/15 07:17:11 AM,-888.8800,-0.1283
932,08/18/15 07:47:11 AM,-888.8800,-0.1283
933,08/18/15 08:17:11 AM,-888.8800,-0.1283
934,08/18/15 08:47:11 AM,-888.8800,-0.1283
935,08/18/15 09:17:11 AM,-888.8800,-0.1275
936,08/18/15 09:47:11 AM,-888.8800,-0.1275
937,08/18/15 10:17:11 AM,-888.8800,-0.1283
938,08/18/15 10:47:11 AM,-888.8800,-0.1275
939,08/18/15 11:17:11 AM,-888.8800,-0.1275
940,08/18/15 11:47:11 AM,-888.8800,-0.1275
941,08/18/15 12:17:11 PM,-888.8800,-0.1275
942,08/18/15 12:47:11 PM,-888.8800,-0.1268
943,08/18/15 01:17:11 PM,-888.8800,-0.1268
944,08/18/15 01:47:11 PM,-888.8800,-0.1275
945,08/18/15 02:17:11 PM,-888.8800,-0.0535
946,08/18/15 02:47:11 PM,-888.8800,0.3395
947,08/18/15 03:17:11 PM,-888.8800,0.3417
948,08/18/15 03:47:11 PM,-888.8800,0.3424
949,08/18/15 04:17:11 PM,-888.8800,0.3438
950,08/18/15 04:47:11 PM,-888.8800,0.3438
951,08/18/15 05:17:11 PM,-888.8800,0.3446
952,08/18/15 05:47:11 PM,-888.8800,0.3453
953,08/18/15 06:17:11 PM,-888.8800,0.3453
954,08/18/15 06:47:11 PM,-888.8800,0.3453
