"Plot Title: 20360221"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 20360221, SEN S/N: 10769194)","Water Content, m³/m³ (LGR S/N: 20360221, SEN S/N: 20369784)"
1285,11/12/18 04:55:50 AM,0.3867,0.4579
1286,11/12/18 05:25:50 AM,0.3860,0.4579
1287,11/12/18 05:55:50 AM,0.3860,0.4579
1288,11/12/18 06:25:50 AM,0.3860,0.4571
1289,11/12/18 06:55:50 AM,0.3867,0.4571
1290,11/12/18 07:25:50 AM,0.3867,0.4571
1291,11/12/18 07:55:50 AM,0.3860,0.4571
1292,11/12/18 08:25:50 AM,0.3860,0.4571
1293,11/12/18 08:55:50 AM,0.3867,0.4579
1294,11/12/18 09:25:50 AM,0.3867,0.4579
1295,11/12/18 09:55:50 AM,0.3867,0.4579
1296,11/12/18 10:25:50 AM,0.3860,0.4579
1297,11/12/18 10:55:50 AM,0.3860,0.4579
1298,11/12/18 11:25:50 AM,0.3860,0.4579
1299,11/12/18 11:55:50 AM,0.3860,0.4579
1300,11/12/18 12:25:50 PM,0.3860,0.4579
1301,11/12/18 12:55:50 PM,0.3867,0.4571
1302,11/12/18 01:25:50 PM,0.3867,0.4564
1303,11/12/18 01:55:50 PM,0.3860,0.4564
1304,11/12/18 02:25:50 PM,0.3860,0.4564
1305,11/12/18 02:55:50 PM,0.3852,0.4564
1306,11/12/18 03:25:50 PM,0.3852,0.4564
1307,11/12/18 03:55:50 PM,0.3860,0.4564
1308,11/12/18 04:25:50 PM,0.3852,0.4564
1309,11/12/18 04:55:50 PM,0.3852,0.4564
1310,11/12/18 05:25:50 PM,0.3852,0.4564
1311,11/12/18 05:55:50 PM,0.3852,0.4564
1312,11/12/18 06:25:50 PM,0.3860,0.4564
1313,11/12/18 06:55:50 PM,0.3860,0.4564
1314,11/12/18 07:25:50 PM,0.3860,0.4557
1315,11/12/18 07:55:50 PM,0.3860,0.4564
1316,11/12/18 08:25:50 PM,0.3860,0.4564
1317,11/12/18 08:55:50 PM,0.3852,0.4564
1318,11/12/18 09:25:50 PM,0.3860,0.4564
1319,11/12/18 09:55:50 PM,0.3852,0.4564
1320,11/12/18 10:25:50 PM,0.3860,0.4564
1321,11/12/18 10:55:50 PM,0.3852,0.4564
1322,11/12/18 11:25:50 PM,0.3852,0.4564
1323,11/12/18 11:55:50 PM,0.3852,0.4564
1324,11/13/18 12:25:50 AM,0.3860,0.4564
1325,11/13/18 12:55:50 AM,0.3860,0.4564
1326,11/13/18 01:25:50 AM,0.3881,0.4579
1327,11/13/18 01:55:50 AM,0.3881,0.4579
1328,11/13/18 02:25:50 AM,0.3881,0.4579
1329,11/13/18 02:55:50 AM,0.3881,0.4571
1330,11/13/18 03:25:50 AM,0.3881,0.4586
1331,11/13/18 03:55:50 AM,0.3881,0.4601
1332,11/13/18 04:25:50 AM,0.3874,0.4630
1333,11/13/18 04:55:50 AM,0.3874,0.4630
1334,11/13/18 05:25:50 AM,0.3881,0.4622
1335,11/13/18 05:55:50 AM,0.3881,0.4630
1336,11/13/18 06:25:50 AM,0.3881,0.4651
1337,11/13/18 06:55:50 AM,0.3881,0.4666
1338,11/13/18 07:25:50 AM,0.3889,0.4673
1339,11/13/18 07:55:50 AM,0.3889,0.4673
1340,11/13/18 08:25:50 AM,0.3881,0.4666
1341,11/13/18 08:55:50 AM,0.3881,0.4659
1342,11/13/18 09:25:50 AM,0.3874,0.4659
1343,11/13/18 09:55:50 AM,0.3874,0.4644
1344,11/13/18 10:25:50 AM,0.3874,0.4637
1345,11/13/18 10:55:50 AM,0.3874,0.4630
1346,11/13/18 11:25:50 AM,0.3874,0.4630
1347,11/13/18 11:55:50 AM,0.3874,0.4630
1348,11/13/18 12:25:50 PM,0.3874,0.4630
1349,11/13/18 12:55:50 PM,0.3874,0.4630
1350,11/13/18 01:25:50 PM,0.3867,0.4622
1351,11/13/18 01:55:50 PM,0.3867,0.4615
1352,11/13/18 02:25:50 PM,0.3867,0.4622
1353,11/13/18 02:55:50 PM,0.3860,0.4615
1354,11/13/18 03:25:50 PM,0.3867,0.4615
1355,11/13/18 03:55:50 PM,0.3867,0.4615
1356,11/13/18 04:25:50 PM,0.3867,0.4615
1357,11/13/18 04:55:50 PM,0.3867,0.4608
1358,11/13/18 05:25:50 PM,0.3867,0.4608
1359,11/13/18 05:55:50 PM,0.3867,0.4601
1360,11/13/18 06:25:50 PM,0.3867,0.4601
1361,11/13/18 06:55:50 PM,0.3867,0.4601
1362,11/13/18 07:25:50 PM,0.3867,0.4601
1363,11/13/18 07:55:50 PM,0.3867,0.4601
1364,11/13/18 08:25:50 PM,0.3867,0.4601
1365,11/13/18 08:55:50 PM,0.3867,0.4593
1366,11/13/18 09:25:50 PM,0.3867,0.4601
1367,11/13/18 09:55:50 PM,0.3867,0.4593
1368,11/13/18 10:25:50 PM,0.3860,0.4593
1369,11/13/18 10:55:50 PM,0.3860,0.4593
1370,11/13/18 11:25:50 PM,0.3867,0.4593
1371,11/13/18 11:55:50 PM,0.3867,0.4593
1372,11/14/18 12:25:50 AM,0.3867,0.4593
1373,11/14/18 12:55:50 AM,0.3867,0.4593
1374,11/14/18 01:25:50 AM,0.3867,0.4593
1375,11/14/18 01:55:50 AM,0.3867,0.4586
1376,11/14/18 02:25:50 AM,0.3867,0.4593
1377,11/14/18 02:55:50 AM,0.3867,0.4586
1378,11/14/18 03:25:50 AM,0.3867,0.4586
1379,11/14/18 03:55:50 AM,0.3867,0.4586
1380,11/14/18 04:25:50 AM,0.3867,0.4586
1381,11/14/18 04:55:50 AM,0.3867,0.4586
1382,11/14/18 05:25:50 AM,0.3867,0.4586
1383,11/14/18 05:55:50 AM,0.3867,0.4586
1384,11/14/18 06:25:50 AM,0.3874,0.4586
1385,11/14/18 06:55:50 AM,0.3867,0.4586
1386,11/14/18 07:25:50 AM,0.3874,0.4586
1387,11/14/18 07:55:50 AM,0.3874,0.4586
1388,11/14/18 08:25:50 AM,0.3867,0.4586
1389,11/14/18 08:55:50 AM,0.3874,0.4586
1390,11/14/18 09:25:50 AM,0.3874,0.4586
1391,11/14/18 09:55:50 AM,0.3874,0.4586
1392,11/14/18 10:25:50 AM,0.3874,0.4586
1393,11/14/18 10:55:50 AM,0.3874,0.4586
1394,11/14/18 11:25:50 AM,0.3874,0.4586
1395,11/14/18 11:55:50 AM,0.3874,0.4586
1396,11/14/18 12:25:50 PM,0.3874,0.4586
1397,11/14/18 12:55:50 PM,0.3874,0.4586
1398,11/14/18 01:25:50 PM,0.3874,0.4586
1399,11/14/18 01:55:50 PM,0.3874,0.4579
1400,11/14/18 02:25:50 PM,0.3874,0.4579
1401,11/14/18 02:55:50 PM,0.3874,0.4579
1402,11/14/18 03:25:50 PM,0.3874,0.4579
1403,11/14/18 03:55:50 PM,0.3867,0.4579
1404,11/14/18 04:25:50 PM,0.3874,0.4579
1405,11/14/18 04:55:50 PM,0.3867,0.4579
1406,11/14/18 05:25:50 PM,0.3867,0.4579
1407,11/14/18 05:55:50 PM,0.3867,0.4579
1408,11/14/18 06:25:50 PM,0.3860,0.4579
1409,11/14/18 06:55:50 PM,0.3867,0.4579
1410,11/14/18 07:25:50 PM,0.3860,0.4579
1411,11/14/18 07:55:50 PM,0.3867,0.4579
1412,11/14/18 08:25:50 PM,0.3867,0.4579
1413,11/14/18 08:55:50 PM,0.3860,0.4579
1414,11/14/18 09:25:50 PM,0.3867,0.4579
1415,11/14/18 09:55:50 PM,0.3860,0.4579
1416,11/14/18 10:25:50 PM,0.3860,0.4586
1417,11/14/18 10:55:50 PM,0.3860,0.4579
1418,11/14/18 11:25:50 PM,0.3867,0.4579
1419,11/14/18 11:55:50 PM,0.3867,0.4586
1420,11/15/18 12:25:50 AM,0.3867,0.4586
1421,11/15/18 12:55:50 AM,0.3867,0.4579
1422,11/15/18 01:25:50 AM,0.3867,0.4579
1423,11/15/18 01:55:50 AM,0.3867,0.4579
1424,11/15/18 02:25:50 AM,0.3860,0.4579
1425,11/15/18 02:55:50 AM,0.3860,0.4579
1426,11/15/18 03:25:50 AM,0.3867,0.4579
1427,11/15/18 03:55:50 AM,0.3867,0.4586
1428,11/15/18 04:25:50 AM,0.3874,0.4601
1429,11/15/18 04:55:50 AM,0.3874,0.4608
1430,11/15/18 05:25:50 AM,0.3867,0.4630
1431,11/15/18 05:55:50 AM,0.3867,0.4637
1432,11/15/18 06:25:50 AM,0.3867,0.4637
1433,11/15/18 06:55:50 AM,0.3867,0.4637
1434,11/15/18 07:25:50 AM,0.3867,0.4637
1435,11/15/18 07:55:50 AM,0.3867,0.4637
1436,11/15/18 08:25:50 AM,0.3867,0.4637
1437,11/15/18 08:55:50 AM,0.3867,0.4637
1438,11/15/18 09:25:50 AM,0.3867,0.4637
1439,11/15/18 09:55:50 AM,0.3867,0.4644
1440,11/15/18 10:25:50 AM,0.3867,0.4666
1441,11/15/18 10:55:50 AM,0.3867,0.4680
1442,11/15/18 11:25:50 AM,0.3874,0.4680
1443,11/15/18 11:55:50 AM,0.3881,0.4680
1444,11/15/18 12:25:50 PM,0.3881,0.4680
1445,11/15/18 12:55:50 PM,0.3881,0.4680
1446,11/15/18 01:25:50 PM,0.3881,0.4680
1447,11/15/18 01:55:50 PM,0.3881,0.4673
1448,11/15/18 02:25:50 PM,0.3874,0.4666
1449,11/15/18 02:55:50 PM,0.3874,0.4659
1450,11/15/18 03:25:50 PM,0.3874,0.4651
1451,11/15/18 03:55:50 PM,0.3874,0.4644
1452,11/15/18 04:25:50 PM,0.3874,0.4637
1453,11/15/18 04:55:50 PM,0.3874,0.4637
1454,11/15/18 05:25:50 PM,0.3874,0.4637
1455,11/15/18 05:55:50 PM,0.3874,0.4630
1456,11/15/18 06:25:50 PM,0.3867,0.4630
1457,11/15/18 06:55:50 PM,0.3867,0.4630
1458,11/15/18 07:25:50 PM,0.3874,0.4630
1459,11/15/18 07:55:50 PM,0.3867,0.4622
1460,11/15/18 08:25:50 PM,0.3867,0.4630
1461,11/15/18 08:55:50 PM,0.3867,0.4622
1462,11/15/18 09:25:50 PM,0.3867,0.4622
1463,11/15/18 09:55:50 PM,0.3867,0.4622
1464,11/15/18 10:25:50 PM,0.3867,0.4622
1465,11/15/18 10:55:50 PM,0.3867,0.4615
1466,11/15/18 11:25:50 PM,0.3867,0.4615
1467,11/15/18 11:55:50 PM,0.3874,0.4615
1468,11/16/18 12:25:50 AM,0.3867,0.4615
1469,11/16/18 12:55:50 AM,0.3860,0.4615
1470,11/16/18 01:25:50 AM,0.3860,0.4615
1471,11/16/18 01:55:50 AM,0.3860,0.4615
1472,11/16/18 02:25:50 AM,0.3860,0.4615
1473,11/16/18 02:55:50 AM,0.3860,0.4608
1474,11/16/18 03:25:50 AM,0.3860,0.4615
1475,11/16/18 03:55:50 AM,0.3860,0.4608
1476,11/16/18 04:25:50 AM,0.3860,0.4615
1477,11/16/18 04:55:50 AM,0.3860,0.4615
1478,11/16/18 05:25:50 AM,0.3860,0.4615
1479,11/16/18 05:55:50 AM,0.3867,0.4608
1480,11/16/18 06:25:50 AM,0.3860,0.4608
1481,11/16/18 06:55:50 AM,0.3867,0.4608
1482,11/16/18 07:25:50 AM,0.3867,0.4608
1483,11/16/18 07:55:50 AM,0.3867,0.4608
1484,11/16/18 08:25:50 AM,0.3867,0.4608
1485,11/16/18 08:55:50 AM,0.3867,0.4608
1486,11/16/18 09:25:50 AM,0.3867,0.4608
1487,11/16/18 09:55:50 AM,0.3867,0.4601
1488,11/16/18 10:25:50 AM,0.3867,0.4601
1489,11/16/18 10:55:50 AM,0.3867,0.4608
1490,11/16/18 11:25:50 AM,0.3874,0.4608
1491,11/16/18 11:55:50 AM,0.3867,0.4608
1492,11/16/18 12:25:50 PM,0.3867,0.4608
1493,11/16/18 12:55:50 PM,0.3867,0.4608
1494,11/16/18 01:25:50 PM,0.3867,0.4601
1495,11/16/18 01:55:50 PM,0.3874,0.4601
1496,11/16/18 02:25:50 PM,0.3874,0.4601
1497,11/16/18 02:55:50 PM,0.3881,0.4593
1498,11/16/18 03:25:50 PM,0.3867,0.4593
1499,11/16/18 03:55:50 PM,0.3867,0.4593
1500,11/16/18 04:25:50 PM,0.3867,0.4593
1501,11/16/18 04:55:50 PM,0.3867,0.4593
1502,11/16/18 05:25:50 PM,0.3867,0.4593
1503,11/16/18 05:55:50 PM,0.3867,0.4593
1504,11/16/18 06:25:50 PM,0.3867,0.4593
1505,11/16/18 06:55:50 PM,0.3867,0.4586
1506,11/16/18 07:25:50 PM,0.3867,0.4593
1507,11/16/18 07:55:50 PM,0.3874,0.4593
1508,11/16/18 08:25:50 PM,0.3867,0.4593
1509,11/16/18 08:55:50 PM,0.3867,0.4593
1510,11/16/18 09:25:50 PM,0.3867,0.4593
1511,11/16/18 09:55:50 PM,0.3867,0.4593
1512,11/16/18 10:25:50 PM,0.3867,0.4593
1513,11/16/18 10:55:50 PM,0.3867,0.4593
1514,11/16/18 11:25:50 PM,0.3874,0.4593
1515,11/16/18 11:55:50 PM,0.3867,0.4593
1516,11/17/18 12:25:50 AM,0.3867,0.4601
1517,11/17/18 12:55:50 AM,0.3867,0.4593
1518,11/17/18 01:25:50 AM,0.3867,0.4593
1519,11/17/18 01:55:50 AM,0.3867,0.4593
1520,11/17/18 02:25:50 AM,0.3867,0.4593
1521,11/17/18 02:55:50 AM,0.3867,0.4593
1522,11/17/18 03:25:50 AM,0.3874,0.4593
1523,11/17/18 03:55:50 AM,0.3874,0.4593
1524,11/17/18 04:25:50 AM,0.3874,0.4593
1525,11/17/18 04:55:50 AM,0.3874,0.4593
1526,11/17/18 05:25:50 AM,0.3874,0.4601
1527,11/17/18 05:55:50 AM,0.3874,0.4593
1528,11/17/18 06:25:50 AM,0.3874,0.4601
1529,11/17/18 06:55:50 AM,0.3874,0.4601
1530,11/17/18 07:25:50 AM,0.3874,0.4601
1531,11/17/18 07:55:50 AM,0.3881,0.4601
1532,11/17/18 08:25:50 AM,0.3874,0.4601
1533,11/17/18 08:55:50 AM,0.3874,0.4601
1534,11/17/18 09:25:50 AM,0.3874,0.4601
1535,11/17/18 09:55:50 AM,0.3874,0.4601
1536,11/17/18 10:25:50 AM,0.3874,0.4601
1537,11/17/18 10:55:50 AM,0.3874,0.4601
1538,11/17/18 11:25:50 AM,0.3874,0.4601
1539,11/17/18 11:55:50 AM,0.3881,0.4601
1540,11/17/18 12:25:50 PM,0.3874,0.4601
1541,11/17/18 12:55:50 PM,0.3874,0.4593
1542,11/17/18 01:25:50 PM,0.3874,0.4593
1543,11/17/18 01:55:50 PM,0.3874,0.4593
1544,11/17/18 02:25:50 PM,0.3874,0.4593
1545,11/17/18 02:55:50 PM,0.3867,0.4593
1546,11/17/18 03:25:50 PM,0.3867,0.4586
1547,11/17/18 03:55:50 PM,0.3867,0.4586
1548,11/17/18 04:25:50 PM,0.3867,0.4586
1549,11/17/18 04:55:50 PM,0.3867,0.4593
1550,11/17/18 05:25:50 PM,0.3860,0.4586
1551,11/17/18 05:55:50 PM,0.3860,0.4586
1552,11/17/18 06:25:50 PM,0.3860,0.4586
1553,11/17/18 06:55:50 PM,0.3860,0.4586
1554,11/17/18 07:25:50 PM,0.3867,0.4593
1555,11/17/18 07:55:50 PM,0.3867,0.4593
1556,11/17/18 08:25:50 PM,0.3860,0.4593
1557,11/17/18 08:55:50 PM,0.3867,0.4593
1558,11/17/18 09:25:50 PM,0.3860,0.4593
1559,11/17/18 09:55:50 PM,0.3867,0.4586
1560,11/17/18 10:25:50 PM,0.3867,0.4593
1561,11/17/18 10:55:50 PM,0.3860,0.4593
1562,11/17/18 11:25:50 PM,0.3867,0.4593
1563,11/17/18 11:55:50 PM,0.3867,0.4593
1564,11/18/18 12:25:50 AM,0.3867,0.4593
1565,11/18/18 12:55:50 AM,0.3867,0.4593
1566,11/18/18 01:25:50 AM,0.3867,0.4593
1567,11/18/18 01:55:50 AM,0.3867,0.4593
1568,11/18/18 02:25:50 AM,0.3867,0.4593
1569,11/18/18 02:55:50 AM,0.3867,0.4593
1570,11/18/18 03:25:50 AM,0.3867,0.4593
1571,11/18/18 03:55:50 AM,0.3867,0.4593
1572,11/18/18 04:25:50 AM,0.3867,0.4601
1573,11/18/18 04:55:50 AM,0.3867,0.4593
1574,11/18/18 05:25:50 AM,0.3867,0.4593
1575,11/18/18 05:55:50 AM,0.3867,0.4593
1576,11/18/18 06:25:50 AM,0.3867,0.4601
1577,11/18/18 06:55:50 AM,0.3867,0.4593
1578,11/18/18 07:25:50 AM,0.3867,0.4593
1579,11/18/18 07:55:50 AM,0.3867,0.4593
1580,11/18/18 08:25:50 AM,0.3867,0.4601
1581,11/18/18 08:55:50 AM,0.3867,0.4601
1582,11/18/18 09:25:50 AM,0.3867,0.4593
1583,11/18/18 09:55:50 AM,0.3867,0.4601
1584,11/18/18 10:25:50 AM,0.3867,0.4601
1585,11/18/18 10:55:50 AM,0.3867,0.4601
1586,11/18/18 11:25:50 AM,0.3867,0.4601
1587,11/18/18 11:55:50 AM,0.3867,0.4593
1588,11/18/18 12:25:50 PM,0.3867,0.4601
1589,11/18/18 12:55:50 PM,0.3867,0.4593
1590,11/18/18 01:25:50 PM,0.3860,0.4593
1591,11/18/18 01:55:50 PM,0.3860,0.4593
1592,11/18/18 02:25:50 PM,0.3860,0.4593
1593,11/18/18 02:55:50 PM,0.3852,0.4586
1594,11/18/18 03:25:50 PM,0.3860,0.4586
1595,11/18/18 03:55:50 PM,0.3852,0.4586
1596,11/18/18 04:25:50 PM,0.3852,0.4586
1597,11/18/18 04:55:50 PM,0.3852,0.4586
1598,11/18/18 05:25:50 PM,0.3860,0.4586
1599,11/18/18 05:55:50 PM,0.3845,0.4586
1600,11/18/18 06:25:50 PM,0.3845,0.4586
1601,11/18/18 06:55:50 PM,0.3852,0.4586
1602,11/18/18 07:25:50 PM,0.3845,0.4586
1603,11/18/18 07:55:50 PM,0.3845,0.4586
1604,11/18/18 08:25:50 PM,0.3852,0.4586
1605,11/18/18 08:55:50 PM,0.3852,0.4586
1606,11/18/18 09:25:50 PM,0.3852,0.4586
1607,11/18/18 09:55:50 PM,0.3852,0.4586
1608,11/18/18 10:25:50 PM,0.3852,0.4586
1609,11/18/18 10:55:50 PM,0.3852,0.4586
1610,11/18/18 11:25:50 PM,0.3852,0.4586
1611,11/18/18 11:55:50 PM,0.3852,0.4586
1612,11/19/18 12:25:50 AM,0.3852,0.4586
1613,11/19/18 12:55:50 AM,0.3852,0.4586
1614,11/19/18 01:25:50 AM,0.3852,0.4586
1615,11/19/18 01:55:50 AM,0.3852,0.4586
1616,11/19/18 02:25:50 AM,0.3852,0.4586
1617,11/19/18 02:55:50 AM,0.3852,0.4586
1618,11/19/18 03:25:50 AM,0.3845,0.4586
1619,11/19/18 03:55:50 AM,0.3852,0.4586
1620,11/19/18 04:25:50 AM,0.3845,0.4586
1621,11/19/18 04:55:50 AM,0.3845,0.4586
1622,11/19/18 05:25:50 AM,0.3845,0.4586
1623,11/19/18 05:55:50 AM,0.3852,0.4586
1624,11/19/18 06:25:50 AM,0.3845,0.4586
1625,11/19/18 06:55:50 AM,0.3845,0.4586
1626,11/19/18 07:25:50 AM,0.3852,0.4586
1627,11/19/18 07:55:50 AM,0.3852,0.4586
1628,11/19/18 08:25:50 AM,0.3845,0.4586
1629,11/19/18 08:55:50 AM,0.3845,0.4586
1630,11/19/18 09:25:50 AM,0.3860,0.4601
1631,11/19/18 09:55:50 AM,0.3867,0.4622
1632,11/19/18 10:25:50 AM,0.3867,0.4637
1633,11/19/18 10:55:50 AM,0.3867,0.4630
1634,11/19/18 11:25:50 AM,0.3867,0.4622
1635,11/19/18 11:55:50 AM,0.3867,0.4615
1636,11/19/18 12:25:50 PM,0.3867,0.4615
1637,11/19/18 12:55:50 PM,0.3867,0.4608
1638,11/19/18 01:25:50 PM,0.3860,0.4608
1639,11/19/18 01:55:50 PM,0.3867,0.4608
1640,11/19/18 02:25:50 PM,0.3860,0.4615
1641,11/19/18 02:55:50 PM,0.3860,0.4608
1642,11/19/18 03:25:50 PM,0.3860,0.4608
1643,11/19/18 03:55:50 PM,0.3860,0.4608
1644,11/19/18 04:25:50 PM,0.3860,0.4601
1645,11/19/18 04:55:50 PM,0.3860,0.4608
1646,11/19/18 05:25:50 PM,0.3860,0.4601
1647,11/19/18 05:55:50 PM,0.3860,0.4601
1648,11/19/18 06:25:50 PM,0.3860,0.4601
1649,11/19/18 06:55:50 PM,0.3860,0.4601
1650,11/19/18 07:25:50 PM,0.3860,0.4601
1651,11/19/18 07:55:50 PM,0.3860,0.4601
1652,11/19/18 08:25:50 PM,0.3860,0.4593
1653,11/19/18 08:55:50 PM,0.3860,0.4601
1654,11/19/18 09:25:50 PM,0.3867,0.4601
1655,11/19/18 09:55:50 PM,0.3860,0.4601
1656,11/19/18 10:25:50 PM,0.3860,0.4601
1657,11/19/18 10:55:50 PM,0.3860,0.4593
1658,11/19/18 11:25:50 PM,0.3860,0.4593
1659,11/19/18 11:55:50 PM,0.3860,0.4593
1660,11/20/18 12:25:50 AM,0.3860,0.4593
1661,11/20/18 12:55:50 AM,0.3860,0.4593
1662,11/20/18 01:25:50 AM,0.3860,0.4593
1663,11/20/18 01:55:50 AM,0.3860,0.4593
1664,11/20/18 02:25:50 AM,0.3860,0.4593
1665,11/20/18 02:55:50 AM,0.3860,0.4593
1666,11/20/18 03:25:50 AM,0.3860,0.4593
1667,11/20/18 03:55:50 AM,0.3867,0.4593
1668,11/20/18 04:25:50 AM,0.3860,0.4593
1669,11/20/18 04:55:50 AM,0.3860,0.4593
1670,11/20/18 05:25:50 AM,0.3867,0.4601
1671,11/20/18 05:55:50 AM,0.3860,0.4601
1672,11/20/18 06:25:50 AM,0.3860,0.4593
1673,11/20/18 06:55:50 AM,0.3860,0.4593
1674,11/20/18 07:25:50 AM,0.3867,0.4601
1675,11/20/18 07:55:50 AM,0.3860,0.4593
1676,11/20/18 08:25:50 AM,0.3860,0.4593
1677,11/20/18 08:55:50 AM,0.3860,0.4601
1678,11/20/18 09:25:50 AM,0.3867,0.4601
1679,11/20/18 09:55:50 AM,0.3867,0.4593
1680,11/20/18 10:25:50 AM,0.3867,0.4601
1681,11/20/18 10:55:50 AM,0.3867,0.4593
1682,11/20/18 11:25:50 AM,0.3867,0.4601
1683,11/20/18 11:55:50 AM,0.3867,0.4593
1684,11/20/18 12:25:50 PM,0.3867,0.4593
1685,11/20/18 12:55:50 PM,0.3860,0.4593
1686,11/20/18 01:25:50 PM,0.3860,0.4593
1687,11/20/18 01:55:50 PM,0.3860,0.4593
1688,11/20/18 02:25:50 PM,0.3860,0.4593
1689,11/20/18 02:55:50 PM,0.3860,0.4586
1690,11/20/18 03:25:50 PM,0.3860,0.4586
1691,11/20/18 03:55:50 PM,0.3860,0.4586
1692,11/20/18 04:25:50 PM,0.3860,0.4593
1693,11/20/18 04:55:50 PM,0.3852,0.4593
1694,11/20/18 05:25:50 PM,0.3860,0.4586
1695,11/20/18 05:55:50 PM,0.3860,0.4586
1696,11/20/18 06:25:50 PM,0.3852,0.4586
1697,11/20/18 06:55:50 PM,0.3852,0.4593
1698,11/20/18 07:25:50 PM,0.3860,0.4586
1699,11/20/18 07:55:50 PM,0.3852,0.4586
1700,11/20/18 08:25:50 PM,0.3852,0.4586
1701,11/20/18 08:55:50 PM,0.3860,0.4586
1702,11/20/18 09:25:50 PM,0.3860,0.4586
1703,11/20/18 09:55:50 PM,0.3860,0.4586
1704,11/20/18 10:25:50 PM,0.3860,0.4586
1705,11/20/18 10:55:50 PM,0.3852,0.4593
1706,11/20/18 11:25:50 PM,0.3860,0.4593
1707,11/20/18 11:55:50 PM,0.3852,0.4586
1708,11/21/18 12:25:50 AM,0.3860,0.4593
1709,11/21/18 12:55:50 AM,0.3860,0.4593
1710,11/21/18 01:25:50 AM,0.3860,0.4586
1711,11/21/18 01:55:50 AM,0.3852,0.4593
1712,11/21/18 02:25:50 AM,0.3860,0.4593
1713,11/21/18 02:55:50 AM,0.3852,0.4593
1714,11/21/18 03:25:50 AM,0.3860,0.4593
1715,11/21/18 03:55:50 AM,0.3860,0.4593
1716,11/21/18 04:25:50 AM,0.3860,0.4593
1717,11/21/18 04:55:50 AM,0.3852,0.4593
1718,11/21/18 05:25:50 AM,0.3860,0.4593
1719,11/21/18 05:55:50 AM,0.3860,0.4593
1720,11/21/18 06:25:50 AM,0.3860,0.4593
1721,11/21/18 06:55:50 AM,0.3852,0.4593
1722,11/21/18 07:25:50 AM,0.3860,0.4593
1723,11/21/18 07:55:50 AM,0.3860,0.4593
1724,11/21/18 08:25:50 AM,0.3860,0.4593
1725,11/21/18 08:55:50 AM,0.3852,0.4601
1726,11/21/18 09:25:50 AM,0.3852,0.4601
1727,11/21/18 09:55:50 AM,0.3860,0.4601
1728,11/21/18 10:25:50 AM,0.3860,0.4601
1729,11/21/18 10:55:50 AM,0.3860,0.4601
1730,11/21/18 11:25:50 AM,0.3860,0.4593
1731,11/21/18 11:55:50 AM,0.3860,0.4593
1732,11/21/18 12:25:50 PM,0.3860,0.4593
1733,11/21/18 12:55:50 PM,0.3852,0.4593
1734,11/21/18 01:25:50 PM,0.3852,0.4593
1735,11/21/18 01:55:50 PM,0.3845,0.4586
1736,11/21/18 02:25:50 PM,0.3845,0.4586
1737,11/21/18 02:55:50 PM,0.3845,0.4586
1738,11/21/18 03:25:50 PM,0.3838,0.4586
1739,11/21/18 03:55:50 PM,0.3845,0.4586
1740,11/21/18 04:25:50 PM,0.3845,0.4586
1741,11/21/18 04:55:50 PM,0.3838,0.4586
1742,11/21/18 05:25:50 PM,0.3838,0.4579
1743,11/21/18 05:55:50 PM,0.3838,0.4586
1744,11/21/18 06:25:50 PM,0.3838,0.4586
1745,11/21/18 06:55:50 PM,0.3838,0.4579
1746,11/21/18 07:25:50 PM,0.3838,0.4586
1747,11/21/18 07:55:50 PM,0.3838,0.4586
1748,11/21/18 08:25:50 PM,0.3838,0.4586
1749,11/21/18 08:55:50 PM,0.3838,0.4586
1750,11/21/18 09:25:50 PM,0.3838,0.4586
1751,11/21/18 09:55:50 PM,0.3838,0.4586
1752,11/21/18 10:25:50 PM,0.3838,0.4586
1753,11/21/18 10:55:50 PM,0.3838,0.4586
1754,11/21/18 11:25:50 PM,0.3838,0.4586
1755,11/21/18 11:55:50 PM,0.3845,0.4586
1756,11/22/18 12:25:50 AM,0.3838,0.4586
1757,11/22/18 12:55:50 AM,0.3838,0.4593
1758,11/22/18 01:25:50 AM,0.3845,0.4593
1759,11/22/18 01:55:50 AM,0.3845,0.4586
1760,11/22/18 02:25:50 AM,0.3845,0.4586
1761,11/22/18 02:55:50 AM,0.3845,0.4593
1762,11/22/18 03:25:50 AM,0.3845,0.4593
1763,11/22/18 03:55:50 AM,0.3845,0.4586
1764,11/22/18 04:25:50 AM,0.3845,0.4593
1765,11/22/18 04:55:50 AM,0.3845,0.4593
1766,11/22/18 05:25:50 AM,0.3845,0.4593
1767,11/22/18 05:55:50 AM,0.3845,0.4593
1768,11/22/18 06:25:50 AM,0.3845,0.4593
1769,11/22/18 06:55:50 AM,0.3845,0.4593
1770,11/22/18 07:25:50 AM,0.3845,0.4593
1771,11/22/18 07:55:50 AM,0.3845,0.4593
1772,11/22/18 08:25:50 AM,0.3838,0.4593
1773,11/22/18 08:55:50 AM,0.3838,0.4593
1774,11/22/18 09:25:50 AM,0.3845,0.4593
1775,11/22/18 09:55:50 AM,0.3838,0.4593
1776,11/22/18 10:25:50 AM,0.3845,0.4593
1777,11/22/18 10:55:50 AM,0.3845,0.4593
1778,11/22/18 11:25:50 AM,0.3838,0.4593
1779,11/22/18 11:55:50 AM,0.3838,0.4586
1780,11/22/18 12:25:50 PM,0.3831,0.4586
