"Plot Title: 11005582"
"#","Date Time, GMT-05:00","Water Content, m³/m³ (LGR S/N: 11005582, SEN S/N: 10775625)","Water Content, m³/m³ (LGR S/N: 11005582, SEN S/N: 10775628)"
511,12/09/17 04:10:07 AM,0.2814,0.3257
512,12/09/17 04:40:07 AM,0.2814,0.3250
513,12/09/17 05:10:07 AM,0.2814,0.3257
514,12/09/17 05:40:07 AM,0.2814,0.3257
515,12/09/17 06:10:07 AM,0.2806,0.3250
516,12/09/17 06:40:07 AM,0.2806,0.3257
517,12/09/17 07:10:07 AM,0.2814,0.3257
518,12/09/17 07:40:07 AM,0.2814,0.3250
519,12/09/17 08:10:07 AM,0.2814,0.3257
520,12/09/17 08:40:07 AM,0.2814,0.3257
521,12/09/17 09:10:07 AM,0.2814,0.3250
522,12/09/17 09:40:07 AM,0.2814,0.3250
523,12/09/17 10:10:07 AM,0.2814,0.3242
524,12/09/17 10:40:07 AM,0.2814,0.3242
525,12/09/17 11:10:07 AM,0.2814,0.3235
526,12/09/17 11:40:07 AM,0.2814,0.3235
527,12/09/17 12:10:07 PM,0.2814,0.3228
528,12/09/17 12:40:07 PM,0.2814,0.3228
529,12/09/17 01:10:07 PM,0.2814,0.3228
530,12/09/17 01:40:07 PM,0.2814,0.3220
531,12/09/17 02:10:07 PM,0.2814,0.3220
532,12/09/17 02:40:07 PM,0.2821,0.3213
533,12/09/17 03:10:07 PM,0.2821,0.3213
534,12/09/17 03:40:07 PM,0.2828,0.3191
535,12/09/17 04:10:07 PM,0.2821,0.3141
536,12/09/17 04:40:07 PM,0.2814,0.3112
537,12/09/17 05:10:07 PM,0.2806,0.3075
538,12/09/17 05:40:07 PM,0.2792,0.3039
539,12/09/17 06:10:07 PM,0.2785,0.3017
540,12/09/17 06:40:07 PM,0.2770,0.3010
541,12/09/17 07:10:07 PM,0.2763,0.3003
542,12/09/17 07:40:07 PM,0.2748,0.2995
543,12/09/17 08:10:07 PM,0.2748,0.2974
544,12/09/17 08:40:07 PM,0.2741,0.2901
545,12/09/17 09:10:07 PM,0.2741,0.2886
546,12/09/17 09:40:07 PM,0.2741,0.2894
547,12/09/17 10:10:07 PM,0.2748,0.2901
548,12/09/17 10:40:07 PM,0.2748,0.2901
549,12/09/17 11:10:07 PM,0.2756,0.2901
550,12/09/17 11:40:07 PM,0.2770,0.2901
551,12/10/17 12:10:07 AM,0.2785,0.2901
552,12/10/17 12:40:07 AM,0.2799,0.2901
553,12/10/17 01:10:07 AM,0.2806,0.2894
554,12/10/17 01:40:07 AM,0.2821,0.2894
555,12/10/17 02:10:07 AM,0.2828,0.2894
556,12/10/17 02:40:07 AM,0.2828,0.2886
557,12/10/17 03:10:07 AM,0.2821,0.2872
558,12/10/17 03:40:07 AM,0.2821,0.2872
559,12/10/17 04:10:07 AM,0.2814,0.2865
560,12/10/17 04:40:07 AM,0.2814,0.2872
561,12/10/17 05:10:07 AM,0.2806,0.2872
562,12/10/17 05:40:07 AM,0.2799,0.2865
563,12/10/17 06:10:07 AM,0.2799,0.2865
564,12/10/17 06:40:07 AM,0.2799,0.2857
565,12/10/17 07:10:07 AM,0.2792,0.2857
566,12/10/17 07:40:07 AM,0.2792,0.2857
567,12/10/17 08:10:07 AM,0.2792,0.2857
568,12/10/17 08:40:07 AM,0.2792,0.2857
569,12/10/17 09:10:07 AM,0.2785,0.2850
570,12/10/17 09:40:07 AM,0.2785,0.2850
571,12/10/17 10:10:07 AM,0.2777,0.2850
572,12/10/17 10:40:07 AM,0.2777,0.2843
573,12/10/17 11:10:07 AM,0.2777,0.2843
574,12/10/17 11:40:07 AM,0.2777,0.2843
575,12/10/17 12:10:07 PM,0.2770,0.2843
576,12/10/17 12:40:07 PM,0.2770,0.2843
577,12/10/17 01:10:07 PM,0.2770,0.2836
578,12/10/17 01:40:07 PM,0.2770,0.2836
579,12/10/17 02:10:07 PM,0.2770,0.2836
580,12/10/17 02:40:07 PM,0.2763,0.2828
581,12/10/17 03:10:07 PM,0.2763,0.2828
582,12/10/17 03:40:07 PM,0.2763,0.2828
583,12/10/17 04:10:07 PM,0.2763,0.2828
584,12/10/17 04:40:07 PM,0.2756,0.2821
585,12/10/17 05:10:07 PM,0.2756,0.2821
586,12/10/17 05:40:07 PM,0.2756,0.2821
587,12/10/17 06:10:07 PM,0.2756,0.2821
588,12/10/17 06:40:07 PM,0.2756,0.2814
589,12/10/17 07:10:07 PM,0.2756,0.2814
590,12/10/17 07:40:07 PM,0.2748,0.2814
591,12/10/17 08:10:07 PM,0.2748,0.2814
592,12/10/17 08:40:07 PM,0.2748,0.2806
593,12/10/17 09:10:07 PM,0.2748,0.2806
594,12/10/17 09:40:07 PM,0.2748,0.2799
595,12/10/17 10:10:07 PM,0.2748,0.2799
596,12/10/17 10:40:07 PM,0.2741,0.2792
597,12/10/17 11:10:07 PM,0.2741,0.2792
598,12/10/17 11:40:07 PM,0.2741,0.2792
599,12/11/17 12:10:07 AM,0.2741,0.2785
600,12/11/17 12:40:07 AM,0.2741,0.2785
601,12/11/17 01:10:07 AM,0.2741,0.2785
602,12/11/17 01:40:07 AM,0.2741,0.2785
603,12/11/17 02:10:07 AM,0.2734,0.2777
604,12/11/17 02:40:07 AM,0.2734,0.2777
605,12/11/17 03:10:07 AM,0.2734,0.2777
606,12/11/17 03:40:07 AM,0.2734,0.2777
607,12/11/17 04:10:07 AM,0.2734,0.2770
608,12/11/17 04:40:07 AM,0.2734,0.2770
609,12/11/17 05:10:07 AM,0.2734,0.2770
610,12/11/17 05:40:07 AM,0.2734,0.2770
611,12/11/17 06:10:07 AM,0.2734,0.2770
612,12/11/17 06:40:07 AM,0.2734,0.2770
613,12/11/17 07:10:07 AM,0.2734,0.2770
614,12/11/17 07:40:07 AM,0.2734,0.2770
615,12/11/17 08:10:07 AM,0.2734,0.2770
616,12/11/17 08:40:07 AM,0.2734,0.2763
617,12/11/17 09:10:07 AM,0.2734,0.2763
618,12/11/17 09:40:07 AM,0.2734,0.2763
619,12/11/17 10:10:07 AM,0.2734,0.2756
620,12/11/17 10:40:07 AM,0.2734,0.2756
621,12/11/17 11:10:07 AM,0.2734,0.2763
622,12/11/17 11:40:07 AM,0.2734,0.2763
623,12/11/17 12:10:07 PM,0.2734,0.2756
624,12/11/17 12:40:07 PM,0.2734,0.2756
625,12/11/17 01:10:07 PM,0.2727,0.2756
626,12/11/17 01:40:07 PM,0.2727,0.2756
627,12/11/17 02:10:07 PM,0.2734,0.2748
628,12/11/17 02:40:07 PM,0.2727,0.2741
629,12/11/17 03:10:07 PM,0.2734,0.2741
630,12/11/17 03:40:07 PM,0.2727,0.2748
631,12/11/17 04:10:07 PM,0.2727,0.2741
632,12/11/17 04:40:07 PM,0.2727,0.2741
633,12/11/17 05:10:07 PM,0.2727,0.2741
634,12/11/17 05:40:07 PM,0.2727,0.2734
635,12/11/17 06:10:07 PM,0.2727,0.2734
636,12/11/17 06:40:07 PM,0.2727,0.2734
637,12/11/17 07:10:07 PM,0.2727,0.2734
638,12/11/17 07:40:07 PM,0.2727,0.2734
639,12/11/17 08:10:07 PM,0.2727,0.2734
640,12/11/17 08:40:07 PM,0.2727,0.2727
641,12/11/17 09:10:07 PM,0.2727,0.2727
642,12/11/17 09:40:07 PM,0.2727,0.2727
643,12/11/17 10:10:07 PM,0.2727,0.2727
644,12/11/17 10:40:07 PM,0.2727,0.2727
645,12/11/17 11:10:07 PM,0.2719,0.2719
646,12/11/17 11:40:07 PM,0.2719,0.2719
647,12/12/17 12:10:07 AM,0.2719,0.2719
648,12/12/17 12:40:07 AM,0.2719,0.2719
649,12/12/17 01:10:07 AM,0.2719,0.2719
650,12/12/17 01:40:07 AM,0.2719,0.2712
651,12/12/17 02:10:07 AM,0.2719,0.2719
652,12/12/17 02:40:07 AM,0.2719,0.2712
653,12/12/17 03:10:07 AM,0.2719,0.2719
654,12/12/17 03:40:07 AM,0.2719,0.2712
655,12/12/17 04:10:07 AM,0.2719,0.2712
656,12/12/17 04:40:07 AM,0.2719,0.2712
657,12/12/17 05:10:07 AM,0.2719,0.2712
658,12/12/17 05:40:07 AM,0.2712,0.2712
659,12/12/17 06:10:07 AM,0.2712,0.2712
660,12/12/17 06:40:07 AM,0.2712,0.2705
661,12/12/17 07:10:07 AM,0.2712,0.2712
662,12/12/17 07:40:07 AM,0.2712,0.2705
663,12/12/17 08:10:07 AM,0.2712,0.2705
664,12/12/17 08:40:07 AM,0.2712,0.2705
665,12/12/17 09:10:07 AM,0.2712,0.2705
666,12/12/17 09:40:07 AM,0.2712,0.2705
667,12/12/17 10:10:07 AM,0.2712,0.2705
668,12/12/17 10:40:07 AM,0.2712,0.2698
669,12/12/17 11:10:07 AM,0.2712,0.2705
670,12/12/17 11:40:07 AM,0.2712,0.2698
671,12/12/17 12:10:07 PM,0.2712,0.2698
672,12/12/17 12:40:07 PM,0.2705,0.2698
673,12/12/17 01:10:07 PM,0.2712,0.2690
674,12/12/17 01:40:07 PM,0.2712,0.2698
675,12/12/17 02:10:07 PM,0.2705,0.2698
676,12/12/17 02:40:07 PM,0.2712,0.2690
677,12/12/17 03:10:07 PM,0.2705,0.2690
678,12/12/17 03:40:07 PM,0.2705,0.2683
679,12/12/17 04:10:07 PM,0.2705,0.2683
680,12/12/17 04:40:07 PM,0.2705,0.2683
681,12/12/17 05:10:07 PM,0.2705,0.2683
682,12/12/17 05:40:07 PM,0.2705,0.2683
683,12/12/17 06:10:07 PM,0.2705,0.2683
684,12/12/17 06:40:07 PM,0.2705,0.2676
685,12/12/17 07:10:07 PM,0.2705,0.2676
686,12/12/17 07:40:07 PM,0.2705,0.2676
687,12/12/17 08:10:07 PM,0.2705,0.2676
688,12/12/17 08:40:07 PM,0.2705,0.2676
689,12/12/17 09:10:07 PM,0.2705,0.2676
690,12/12/17 09:40:07 PM,0.2705,0.2676
691,12/12/17 10:10:07 PM,0.2705,0.2676
692,12/12/17 10:40:07 PM,0.2705,0.2676
693,12/12/17 11:10:07 PM,0.2705,0.2676
694,12/12/17 11:40:07 PM,0.2705,0.2676
695,12/13/17 12:10:07 AM,0.2705,0.2676
696,12/13/17 12:40:07 AM,0.2705,0.2676
697,12/13/17 01:10:07 AM,0.2705,0.2668
698,12/13/17 01:40:07 AM,0.2705,0.2668
699,12/13/17 02:10:07 AM,0.2705,0.2668
700,12/13/17 02:40:07 AM,0.2705,0.2668
701,12/13/17 03:10:07 AM,0.2705,0.2668
702,12/13/17 03:40:07 AM,0.2705,0.2668
703,12/13/17 04:10:07 AM,0.2705,0.2668
704,12/13/17 04:40:07 AM,0.2705,0.2668
705,12/13/17 05:10:07 AM,0.2705,0.2668
706,12/13/17 05:40:07 AM,0.2705,0.2668
707,12/13/17 06:10:07 AM,0.2705,0.2668
708,12/13/17 06:40:07 AM,0.2705,0.2668
709,12/13/17 07:10:07 AM,0.2705,0.2668
710,12/13/17 07:40:07 AM,0.2705,0.2668
711,12/13/17 08:10:07 AM,0.2705,0.2668
712,12/13/17 08:40:07 AM,0.2705,0.2668
713,12/13/17 09:10:07 AM,0.2705,0.2668
714,12/13/17 09:40:07 AM,0.2705,0.2668
715,12/13/17 10:10:07 AM,0.2705,0.2668
716,12/13/17 10:40:07 AM,0.2705,0.2668
717,12/13/17 11:10:07 AM,0.2705,0.2668
718,12/13/17 11:40:07 AM,0.2698,0.2668
719,12/13/17 12:10:07 PM,0.2705,0.2668
720,12/13/17 12:40:07 PM,0.2705,0.2661
721,12/13/17 01:10:07 PM,0.2705,0.2668
722,12/13/17 01:40:07 PM,0.2705,0.2661
723,12/13/17 02:10:07 PM,0.2705,0.2661
724,12/13/17 02:40:07 PM,0.2705,0.2661
725,12/13/17 03:10:07 PM,0.2705,0.2661
726,12/13/17 03:40:07 PM,0.2705,0.2661
727,12/13/17 04:10:07 PM,0.2705,0.2661
728,12/13/17 04:40:07 PM,0.2705,0.2661
729,12/13/17 05:10:07 PM,0.2705,0.2661
730,12/13/17 05:40:07 PM,0.2698,0.2654
731,12/13/17 06:10:07 PM,0.2705,0.2654
732,12/13/17 06:40:07 PM,0.2705,0.2654
733,12/13/17 07:10:07 PM,0.2698,0.2654
734,12/13/17 07:40:07 PM,0.2705,0.2654
735,12/13/17 08:10:07 PM,0.2698,0.2654
736,12/13/17 08:40:07 PM,0.2698,0.2654
737,12/13/17 09:10:07 PM,0.2698,0.2654
738,12/13/17 09:40:07 PM,0.2698,0.2654
739,12/13/17 10:10:07 PM,0.2698,0.2654
740,12/13/17 10:40:07 PM,0.2698,0.2654
741,12/13/17 11:10:07 PM,0.2698,0.2654
742,12/13/17 11:40:07 PM,0.2698,0.2654
743,12/14/17 12:10:07 AM,0.2698,0.2647
744,12/14/17 12:40:07 AM,0.2698,0.2654
745,12/14/17 01:10:07 AM,0.2698,0.2654
746,12/14/17 01:40:07 AM,0.2698,0.2654
747,12/14/17 02:10:07 AM,0.2698,0.2647
748,12/14/17 02:40:07 AM,0.2698,0.2647
749,12/14/17 03:10:07 AM,0.2698,0.2647
750,12/14/17 03:40:07 AM,0.2698,0.2647
751,12/14/17 04:10:07 AM,0.2698,0.2654
752,12/14/17 04:40:07 AM,0.2698,0.2647
753,12/14/17 05:10:07 AM,0.2698,0.2647
754,12/14/17 05:40:07 AM,0.2698,0.2647
755,12/14/17 06:10:07 AM,0.2698,0.2647
756,12/14/17 06:40:07 AM,0.2698,0.2647
757,12/14/17 07:10:07 AM,0.2698,0.2647
758,12/14/17 07:40:07 AM,0.2698,0.2647
759,12/14/17 08:10:07 AM,0.2698,0.2647
760,12/14/17 08:40:07 AM,0.2698,0.2647
761,12/14/17 09:10:07 AM,0.2698,0.2647
762,12/14/17 09:40:07 AM,0.2698,0.2647
763,12/14/17 10:10:07 AM,0.2698,0.2647
764,12/14/17 10:40:07 AM,0.2698,0.2647
765,12/14/17 11:10:07 AM,0.2698,0.2647
766,12/14/17 11:40:07 AM,0.2698,0.2647
767,12/14/17 12:10:07 PM,0.2698,0.2647
768,12/14/17 12:40:07 PM,0.2698,0.2647
769,12/14/17 01:10:07 PM,0.2698,0.2647
770,12/14/17 01:40:07 PM,0.2698,0.2647
771,12/14/17 02:10:07 PM,0.2698,0.2639
772,12/14/17 02:40:07 PM,0.2698,0.2639
773,12/14/17 03:10:07 PM,0.2698,0.2647
774,12/14/17 03:40:07 PM,0.2698,0.2639
775,12/14/17 04:10:07 PM,0.2698,0.2639
776,12/14/17 04:40:07 PM,0.2698,0.2632
777,12/14/17 05:10:07 PM,0.2698,0.2639
778,12/14/17 05:40:07 PM,0.2698,0.2639
779,12/14/17 06:10:07 PM,0.2698,0.2639
780,12/14/17 06:40:07 PM,0.2690,0.2632
781,12/14/17 07:10:07 PM,0.2690,0.2632
782,12/14/17 07:40:07 PM,0.2698,0.2632
783,12/14/17 08:10:07 PM,0.2690,0.2632
784,12/14/17 08:40:07 PM,0.2698,0.2632
785,12/14/17 09:10:07 PM,0.2690,0.2632
786,12/14/17 09:40:07 PM,0.2690,0.2632
787,12/14/17 10:10:07 PM,0.2690,0.2632
788,12/14/17 10:40:07 PM,0.2690,0.2632
789,12/14/17 11:10:07 PM,0.2690,0.2632
790,12/14/17 11:40:07 PM,0.2690,0.2632
791,12/15/17 12:10:07 AM,0.2690,0.2632
792,12/15/17 12:40:07 AM,0.2690,0.2632
793,12/15/17 01:10:07 AM,0.2690,0.2632
794,12/15/17 01:40:07 AM,0.2690,0.2632
795,12/15/17 02:10:07 AM,0.2690,0.2632
796,12/15/17 02:40:07 AM,0.2690,0.2632
797,12/15/17 03:10:07 AM,0.2690,0.2632
798,12/15/17 03:40:07 AM,0.2690,0.2632
799,12/15/17 04:10:07 AM,0.2690,0.2625
800,12/15/17 04:40:07 AM,0.2690,0.2632
801,12/15/17 05:10:07 AM,0.2690,0.2632
802,12/15/17 05:40:07 AM,0.2690,0.2632
803,12/15/17 06:10:07 AM,0.2690,0.2625
804,12/15/17 06:40:07 AM,0.2690,0.2632
805,12/15/17 07:10:07 AM,0.2690,0.2625
806,12/15/17 07:40:07 AM,0.2690,0.2632
807,12/15/17 08:10:07 AM,0.2690,0.2625
808,12/15/17 08:40:07 AM,0.2690,0.2625
809,12/15/17 09:10:07 AM,0.2690,0.2625
810,12/15/17 09:40:07 AM,0.2690,0.2632
811,12/15/17 10:10:07 AM,0.2690,0.2625
812,12/15/17 10:40:07 AM,0.2690,0.2625
813,12/15/17 11:10:07 AM,0.2690,0.2625
814,12/15/17 11:40:07 AM,0.2690,0.2632
815,12/15/17 12:10:07 PM,0.2690,0.2625
816,12/15/17 12:40:07 PM,0.2683,0.2625
817,12/15/17 01:10:07 PM,0.2690,0.2625
818,12/15/17 01:40:07 PM,0.2690,0.2625
819,12/15/17 02:10:07 PM,0.2690,0.2625
820,12/15/17 02:40:07 PM,0.2690,0.2625
821,12/15/17 03:10:07 PM,0.2690,0.2625
822,12/15/17 03:40:07 PM,0.2690,0.2618
823,12/15/17 04:10:07 PM,0.2690,0.2625
824,12/15/17 04:40:07 PM,0.2690,0.2625
825,12/15/17 05:10:07 PM,0.2683,0.2618
826,12/15/17 05:40:07 PM,0.2683,0.2618
827,12/15/17 06:10:07 PM,0.2683,0.2618
828,12/15/17 06:40:07 PM,0.2683,0.2625
829,12/15/17 07:10:07 PM,0.2690,0.2618
830,12/15/17 07:40:07 PM,0.2683,0.2625
831,12/15/17 08:10:07 PM,0.2690,0.2618
832,12/15/17 08:40:07 PM,0.2683,0.2618
833,12/15/17 09:10:07 PM,0.2683,0.2618
834,12/15/17 09:40:07 PM,0.2690,0.2618
835,12/15/17 10:10:07 PM,0.2683,0.2618
836,12/15/17 10:40:07 PM,0.2683,0.2618
837,12/15/17 11:10:07 PM,0.2690,0.2625
838,12/15/17 11:40:07 PM,0.2683,0.2618
839,12/16/17 12:10:07 AM,0.2683,0.2610
840,12/16/17 12:40:07 AM,0.2683,0.2610
841,12/16/17 01:10:07 AM,0.2683,0.2610
842,12/16/17 01:40:07 AM,0.2683,0.2603
843,12/16/17 02:10:07 AM,0.2683,0.2603
844,12/16/17 02:40:07 AM,0.2683,0.2603
845,12/16/17 03:10:07 AM,0.2683,0.2603
846,12/16/17 03:40:07 AM,0.2683,0.2603
847,12/16/17 04:10:07 AM,0.2683,0.2596
848,12/16/17 04:40:07 AM,0.2683,0.2596
849,12/16/17 05:10:07 AM,0.2683,0.2596
850,12/16/17 05:40:07 AM,0.2683,0.2596
851,12/16/17 06:10:07 AM,0.2683,0.2596
852,12/16/17 06:40:07 AM,0.2683,0.2596
853,12/16/17 07:10:07 AM,0.2683,0.2596
854,12/16/17 07:40:07 AM,0.2683,0.2596
855,12/16/17 08:10:07 AM,0.2683,0.2596
856,12/16/17 08:40:07 AM,0.2683,0.2596
857,12/16/17 09:10:07 AM,0.2683,0.2596
858,12/16/17 09:40:07 AM,0.2683,0.2596
859,12/16/17 10:10:07 AM,0.2683,0.2596
860,12/16/17 10:40:07 AM,0.2683,0.2596
861,12/16/17 11:10:07 AM,0.2683,0.2596
862,12/16/17 11:40:07 AM,0.2683,0.2596
863,12/16/17 12:10:07 PM,0.2683,0.2596
864,12/16/17 12:40:07 PM,0.2683,0.2596
865,12/16/17 01:10:07 PM,0.2683,0.2596
866,12/16/17 01:40:07 PM,0.2683,0.2596
867,12/16/17 02:10:07 PM,0.2683,0.2596
868,12/16/17 02:40:07 PM,0.2683,0.2589
869,12/16/17 03:10:07 PM,0.2683,0.2589
870,12/16/17 03:40:07 PM,0.2683,0.2589
871,12/16/17 04:10:07 PM,0.2683,0.2589
872,12/16/17 04:40:07 PM,0.2676,0.2589
873,12/16/17 05:10:07 PM,0.2683,0.2589
874,12/16/17 05:40:07 PM,0.2676,0.2589
875,12/16/17 06:10:07 PM,0.2683,0.2589
876,12/16/17 06:40:07 PM,0.2676,0.2589
877,12/16/17 07:10:07 PM,0.2676,0.2589
878,12/16/17 07:40:07 PM,0.2676,0.2581
879,12/16/17 08:10:07 PM,0.2683,0.2581
880,12/16/17 08:40:07 PM,0.2676,0.2581
881,12/16/17 09:10:07 PM,0.2683,0.2581
882,12/16/17 09:40:07 PM,0.2683,0.2581
883,12/16/17 10:10:07 PM,0.2676,0.2581
884,12/16/17 10:40:07 PM,0.2676,0.2581
885,12/16/17 11:10:07 PM,0.2683,0.2581
886,12/16/17 11:40:07 PM,0.2676,0.2581
887,12/17/17 12:10:07 AM,0.2683,0.2581
888,12/17/17 12:40:07 AM,0.2676,0.2581
889,12/17/17 01:10:07 AM,0.2676,0.2581
890,12/17/17 01:40:07 AM,0.2683,0.2581
891,12/17/17 02:10:07 AM,0.2683,0.2581
892,12/17/17 02:40:07 AM,0.2676,0.2581
893,12/17/17 03:10:07 AM,0.2676,0.2581
894,12/17/17 03:40:07 AM,0.2676,0.2574
895,12/17/17 04:10:07 AM,0.2676,0.2574
896,12/17/17 04:40:07 AM,0.2676,0.2574
897,12/17/17 05:10:07 AM,0.2676,0.2574
898,12/17/17 05:40:07 AM,0.2676,0.2581
899,12/17/17 06:10:07 AM,0.2676,0.2574
900,12/17/17 06:40:07 AM,0.2676,0.2574
901,12/17/17 07:10:07 AM,0.2676,0.2574
902,12/17/17 07:40:07 AM,0.2676,0.2581
903,12/17/17 08:10:07 AM,0.2676,0.2574
904,12/17/17 08:40:07 AM,0.2676,0.2574
905,12/17/17 09:10:07 AM,0.2676,0.2574
906,12/17/17 09:40:07 AM,0.2676,0.2574
907,12/17/17 10:10:07 AM,0.2676,0.2574
908,12/17/17 10:40:07 AM,0.2676,0.2574
909,12/17/17 11:10:07 AM,0.2676,0.2574
910,12/17/17 11:40:07 AM,0.2676,0.2574
911,12/17/17 12:10:07 PM,0.2676,0.2574
912,12/17/17 12:40:07 PM,0.2676,0.2574
913,12/17/17 01:10:07 PM,0.2676,0.2574
914,12/17/17 01:40:07 PM,0.2676,0.2574
915,12/17/17 02:10:07 PM,0.2676,0.2574
916,12/17/17 02:40:07 PM,0.2676,0.2574
917,12/17/17 03:10:07 PM,0.2676,0.2574
918,12/17/17 03:40:07 PM,0.2676,0.2574
919,12/17/17 04:10:07 PM,0.2676,0.2574
920,12/17/17 04:40:07 PM,0.2676,0.2574
921,12/17/17 05:10:07 PM,0.2676,0.2574
922,12/17/17 05:40:07 PM,0.2676,0.2567
923,12/17/17 06:10:07 PM,0.2676,0.2574
924,12/17/17 06:40:07 PM,0.2668,0.2567
925,12/17/17 07:10:07 PM,0.2668,0.2567
926,12/17/17 07:40:07 PM,0.2676,0.2567
927,12/17/17 08:10:07 PM,0.2676,0.2567
928,12/17/17 08:40:07 PM,0.2676,0.2574
929,12/17/17 09:10:07 PM,0.2676,0.2567
930,12/17/17 09:40:07 PM,0.2676,0.2567
931,12/17/17 10:10:07 PM,0.2676,0.2574
932,12/17/17 10:40:07 PM,0.2676,0.2567
933,12/17/17 11:10:07 PM,0.2676,0.2567
934,12/17/17 11:40:07 PM,0.2676,0.2574
935,12/18/17 12:10:07 AM,0.2676,0.2567
936,12/18/17 12:40:07 AM,0.2676,0.2567
937,12/18/17 01:10:07 AM,0.2676,0.2567
938,12/18/17 01:40:07 AM,0.2668,0.2574
939,12/18/17 02:10:07 AM,0.2668,0.2567
940,12/18/17 02:40:07 AM,0.2676,0.2567
941,12/18/17 03:10:07 AM,0.2668,0.2567
942,12/18/17 03:40:07 AM,0.2676,0.2567
943,12/18/17 04:10:07 AM,0.2676,0.2567
944,12/18/17 04:40:07 AM,0.2668,0.2567
945,12/18/17 05:10:07 AM,0.2676,0.2567
946,12/18/17 05:40:07 AM,0.2676,0.2567
947,12/18/17 06:10:07 AM,0.2668,0.2567
948,12/18/17 06:40:07 AM,0.2668,0.2567
949,12/18/17 07:10:07 AM,0.2668,0.2567
950,12/18/17 07:40:07 AM,0.2668,0.2567
951,12/18/17 08:10:07 AM,0.2676,0.2567
952,12/18/17 08:40:07 AM,0.2676,0.2567
953,12/18/17 09:10:07 AM,0.2668,0.2567
954,12/18/17 09:40:07 AM,0.2668,0.2567
955,12/18/17 10:10:07 AM,0.2668,0.2567
956,12/18/17 10:40:07 AM,0.2668,0.2567
957,12/18/17 11:10:07 AM,0.2668,0.2567
958,12/18/17 11:40:07 AM,0.2668,0.2567
959,12/18/17 12:10:07 PM,0.2668,0.2574
960,12/18/17 12:40:07 PM,0.2668,0.2567
961,12/18/17 01:10:07 PM,0.2668,0.2567
962,12/18/17 01:40:07 PM,0.2668,0.2567
963,12/18/17 02:10:07 PM,0.2668,0.2567
964,12/18/17 02:40:07 PM,0.2668,0.2560
965,12/18/17 03:10:07 PM,0.2668,0.2560
966,12/18/17 03:40:07 PM,0.2668,0.2567
967,12/18/17 04:10:07 PM,0.2668,0.2567
968,12/18/17 04:40:07 PM,0.2668,0.2560
969,12/18/17 05:10:07 PM,0.2668,0.2560
970,12/18/17 05:40:07 PM,0.2668,0.2560
971,12/18/17 06:10:07 PM,0.2668,0.2560
972,12/18/17 06:40:07 PM,0.2661,0.2560
973,12/18/17 07:10:07 PM,0.2661,0.2560
974,12/18/17 07:40:07 PM,0.2661,0.2560
975,12/18/17 08:10:07 PM,0.2661,0.2560
976,12/18/17 08:40:07 PM,0.2668,0.2552
977,12/18/17 09:10:07 PM,0.2661,0.2560
978,12/18/17 09:40:07 PM,0.2661,0.2552
979,12/18/17 10:10:07 PM,0.2661,0.2552
980,12/18/17 10:40:07 PM,0.2668,0.2552
981,12/18/17 11:10:07 PM,0.2661,0.2552
982,12/18/17 11:40:07 PM,0.2661,0.2560
983,12/19/17 12:10:07 AM,0.2661,0.2560
984,12/19/17 12:40:07 AM,0.2661,0.2560
985,12/19/17 01:10:07 AM,0.2661,0.2552
986,12/19/17 01:40:07 AM,0.2661,0.2552
987,12/19/17 02:10:07 AM,0.2661,0.2552
988,12/19/17 02:40:07 AM,0.2661,0.2552
989,12/19/17 03:10:07 AM,0.2661,0.2552
990,12/19/17 03:40:07 AM,0.2661,0.2552
991,12/19/17 04:10:07 AM,0.2661,0.2552
992,12/19/17 04:40:07 AM,0.2661,0.2552
993,12/19/17 05:10:07 AM,0.2661,0.2552
994,12/19/17 05:40:07 AM,0.2661,0.2552
995,12/19/17 06:10:07 AM,0.2661,0.2552
996,12/19/17 06:40:07 AM,0.2661,0.2552
997,12/19/17 07:10:07 AM,0.2661,0.2552
998,12/19/17 07:40:07 AM,0.2661,0.2552
999,12/19/17 08:10:07 AM,0.2661,0.2552
1000,12/19/17 08:40:07 AM,0.2661,0.2552
1001,12/19/17 09:10:07 AM,0.2661,0.2552
1002,12/19/17 09:40:07 AM,0.2661,0.2552
1003,12/19/17 10:10:07 AM,0.2661,0.2552
1004,12/19/17 10:40:07 AM,0.2661,0.2552
1005,12/19/17 11:10:07 AM,0.2661,0.2552
1006,12/19/17 11:40:07 AM,0.2661,0.2552
1007,12/19/17 12:10:07 PM,0.2661,0.2552
1008,12/19/17 12:40:07 PM,0.2661,0.2552
1009,12/19/17 01:10:07 PM,0.2661,0.2552
1010,12/19/17 01:40:07 PM,0.2661,0.2552
1011,12/19/17 02:10:07 PM,0.2661,0.2552
1012,12/19/17 02:40:07 PM,0.2661,0.2552
1013,12/19/17 03:10:07 PM,0.2661,0.2552
1014,12/19/17 03:40:07 PM,0.2661,0.2545
1015,12/19/17 04:10:07 PM,0.2661,0.2552
1016,12/19/17 04:40:07 PM,0.2661,0.2552
1017,12/19/17 05:10:07 PM,0.2661,0.2545
1018,12/19/17 05:40:07 PM,0.2661,0.2545
1019,12/19/17 06:10:07 PM,0.2661,0.2552
1020,12/19/17 06:40:07 PM,0.2661,0.2545
1021,12/19/17 07:10:07 PM,0.2661,0.2552
1022,12/19/17 07:40:07 PM,0.2654,0.2545
1023,12/19/17 08:10:07 PM,0.2734,0.2530
